-85/93,0,0,-1,5,-2,1,3,-6,-6,8,-3,-6,-9,4,-8,1,-9,-6,2,-5,-6,-11,-9,-10,8
-79/85,0,0,-1,5,-2,1,0,-4,-8,3,-9,-11,12,4,2,-1,6,12,4,5,14,-8,3,-15,-8
78/37,0,0,2,5,1,4,2,-2,-4,-2,1,2,-3,-4,-2,-11,-6,10,6,0,6,10,-11,3,14
-44/41,0,0,-2,0,0,3,3,-1,1,0,-1,4,0,-11,12,-6,4,0,-4,-8,3,1,0,6,10
-30/41,0,0,-2,4,1,5,3,-4,7,1,10,2,1,-10,0,-8,-4,10,12,7,-3,8,7,-10,-16
-1/5,0,0,0,0,-3,-6,2,4,-8,6,-2,10,-9,6,0,9,0,8,9,-12,-11,17,-17,-2,-2
47/92,0,0,-2,1,-4,2,7,-2,6,6,3,-2,-2,-10,6,12,-12,5,-7,12,0,-4,0,0,4
99/70,0,1,-2,5,-4,4,6,-1,-4,3,-10,4,5,4,9,3,-6,-11,-4,0,4,-4,6,8,-1
-47/87,0,0,0,4,0,-2,-8,-4,-6,3,-10,-1,-2,1,6,-3,0,1,-2,-6,12,1,15,-13,10
-51/97,0,0,2,-2,-1,4,-7,6,7,-10,4,6,0,12,-3,-2,-4,-2,-4,12,-2,-1,14,-2,7
65/47,0,0,0,2,1,1,-2,-3,6,-4,-1,4,-1,-8,-2,-2,3,0,-10,-16,-14,-2,-6,10,8
-31/95,0,0,0,-3,1,4,-4,0,5,-2,-8,2,-1,2,11,-6,-11,3,10,0,-14,8,-6,6,16
-75/56,0,0,-1,2,0,-2,6,-7,2,-9,2,-6,0,-6,6,-4,-2,-7,-5,14,11,-16,16,-10,-5
91/74,0,0,-2,0,5,1,-2,4,4,6,7,-7,8,1,6,-10,0,1,10,14,2,-14,6,16,6
35/74,0,0,3,1,0,5,-1,0,-3,6,7,2,-3,8,-12,-14,-9,-1,-5,8,-4,15,-10,-6,17
79/62,0,0,0,-2,-6,2,0,1,4,-8,-4,4,4,5,-12,4,1,2,3,0,0,2,-12,-9,-6
-32/95,0,0,0,4,4,-5,0,2,-6,-10,0,-10,9,5,5,-6,14,4,4,12,-6,15,-4,-14,8
34/41,0,0,-1,5,2,5,-2,6,2,2,7,1,0,-4,-6,7,8,0,-4,-5,4,12,-8,-5,-7
-46/31,0,0,2,-1,2,1,-2,6,-4,6,4,-8,-3,-6,-6,-1,6,-3,5,0,-11,11,-2,0,-16
59/55,0,0,-3,1,-4,1,6,4,-6,-3,-5,10,6,-12,12,12,12,-6,7,9,7,8,-4,14,10
69/34,0,0,-1,0,0,7,-2,-4,-4,-3,6,-10,0,10,2,-3,12,5,4,12,-4,4,15,5,-6
-68/77,0,0,-2,-2,4,6,-2,0,9,1,0,1,-8,8,1,2,14,-3,-10,-10,-10,11,0,18,6
-68/89,0,0,1,0,-2,-3,-6,2,1,0,-8,-10,-9,4,6,4,12,1,4,-9,-3,-8,0,3,-2
31/57,0,0,-1,3,0,1,-6,-4,-6,-8,1,8,2,-4,5,-2,8,-6,-15,-6,4,-6,12,-6,-8
-33/80,0,0,0,2,4,-1,0,-1,-8,6,0,6,-6,2,0,10,-6,3,10,3,-9,3,14,1,-18
-53/91,0,0,2,0,-2,-4,1,-2,0,7,-3,-2,5,-2,0,-10,12,1,11,-14,2,0,-6,-6,17
76/97,0,0,0,-3,-4,5,-5,4,3,6,1,5,9,-9,9,2,6,7,6,-16,-2,-4,5,12,6
-1/2,0,0,2,4,-4,-1,7,2,-1,-9,-2,8,7,-7,-6,6,3,10,-4,8,9,14,-6,-15,-8
-37/55,0,0,-3,1,0,7,3,-2,-6,-5,8,2,10,11,-12,-6,0,-1,-4,6,14,8,-6,2,6
-88/83,0,0,3,-1,4,-4,-3,1,8,0,7,-2,5,-10,9,6,6,5,6,16,6,16,6,-7,-6
-99/85,0,0,-3,-2,-1,2,6,6,0,0,7,-7,-6,4,3,6,2,-4,2,-6,6,12,14,-5,8
61/89,0,0,2,-1,-4,7,-1,1,-5,-3,-4,-2,11,-6,-12,3,6,-12,8,-6,-6,-4,-4,2,-1
58/93,0,0,1,2,3,1,0,-4,0,-6,-5,0,7,7,0,-9,-12,-10,-14,4,-7,1,6,-2,4
-99/40,0,0,-4,-4,-4,-6,7,-8,0,10,-8,9,-3,-1,6,6,-10,13,-14,-4,2,4,-12,9,-4
-82/99,0,0,0,-2,2,-2,-3,0,-6,9,-8,2,5,4,8,0,15,6,-8,9,-7,13,-16,-6,18
-68/57,0,0,1,-5,-2,-1,-6,5,5,10,-8,5,-5,8,-8,-1,6,-6,2,4,-6,8,-9,-14,-12
-55/81,0,0,2,5,0,-4,-6,-8,1,8,0,5,-11,8,8,8,4,13,7,14,2,-4,-12,6,8
-30/77,0,0,-3,-2,-1,5,1,-5,-6,3,7,-2,-10,-10,8,2,0,-10,10,-10,-8,11,-4,-11,-1
42/47,0,0,3,5,3,0,6,2,0,-8,-4,-2,-6,6,-8,-6,12,-4,4,0,11,-1,8,17,-19
-99/64,0,0,-3,2,0,1,4,0,-3,0,-10,0,-3,-6,-7,-6,0,-10,-8,-8,2,-7,-12,-14,10
-89/43,0,0,2,4,-4,-2,6,-4,-3,-2,4,3,2,-1,1,-10,2,14,7,-9,10,-12,-17,-2,-2
41/51,0,0,-3,-3,-4,-2,-3,7,-4,9,2,9,7,-11,8,11,-11,5,-2,0,-1,-8,2,15,-7
51/49,0,0,2,-2,3,-4,0,-2,2,6,10,7,-6,-12,5,6,-3,12,-16,-1,0,-5,9,-12,-10
-71/68,0,0,0,-2,6,2,4,-4,7,-6,2,1,-4,4,0,0,-1,2,3,6,8,-6,-2,4,10
47/56,0,0,2,3,3,2,4,-3,9,-2,8,6,12,4,-8,10,1,10,0,-6,6,12,-4,6,-12
65/67,0,0,0,-4,3,-1,5,-2,-6,0,-2,-10,-12,-4,0,-5,13,6,4,14,-10,14,6,-2,-2
-49/87,0,0,2,1,-6,-1,-6,5,-6,2,9,-6,0,-12,-2,-2,8,-6,-9,12,-7,-11,0,-5,-8
-53/100,0,0,-1,0,-4,-2,0,1,6,-9,-7,-10,-1,-1,-1,0,4,12,4,9,-4,1,3,6,-8
-94/59,0,0,3,-5,-6,-5,-3,-4,-9,6,-2,7,1,-1,0,-12,3,-2,10,14,-12,-3,-6,12,-7
31/59,0,0,2,1,0,-4,2,-1,1,6,-2,-10,9,-7,-3,1,11,2,3,7,11,2,-4,6,-12
-74/65,0,0,3,1,-2,-7,-2,5,5,-8,-5,-1,-2,8,6,-10,3,-5,-4,7,14,-8,-2,3,15
-48/47,0,0,0,1,-1,0,2,-6,4,2,7,-2,3,4,5,-4,-10,12,13,13,2,-7,1,-3,-6
-83/56,0,0,-2,-3,-2,-2,6,-2,-4,-3,-6,-4,0,10,-3,-8,3,14,4,-15,2,-4,-11,-18,2
7/3,0,0,3,4,1,-1,1,5,-5,3,10,10,2,-3,8,-9,5,12,15,0,11,-4,-7,-10,-10
92/89,0,0,1,-2,-5,-4,2,6,-2,-6,-2,8,0,4,0,9,-8,0,8,7,-6,0,-8,-1,5
34/33,0,0,-3,-1,-6,2,6,-5,3,9,4,-10,5,-6,-2,-6,12,-12,-6,4,14,1,-4,-14,-8
48/71,0,0,-1,1,-1,-4,4,-2,-1,-1,2,6,-2,-1,-12,-11,-7,2,4,9,6,-3,10,-2,14
-57/44,0,0,0,-2,1,3,-1,-8,-4,5,8,-8,0,-4,9,6,-2,-3,7,12,11,12,2,-7,-18
-41/100,0,0,4,0,0,-3,3,0,-3,5,-7,8,11,11,6,3,-10,-10,-8,6,10,3,-2,2,-7
41/70,0,0,-3,3,-4,4,-3,-2,-1,-6,5,-2,-12,-9,-2,-11,3,0,4,-10,-11,8,-16,-5,-6
83/42,0,0,3,4,3,0,3,6,4,8,7,-11,0,-4,0,-10,4,-3,-15,16,14,10,12,-9,-17
96/95,0,0,2,-2,0,-3,1,4,-4,1,-7,2,-2,8,9,6,14,14,-5,-1,4,-1,-15,-18,1
-51/62,0,0,0,4,-2,6,2,-5,6,6,0,-2,-6,5,-3,-7,6,-2,-16,9,-9,8,4,-2,-2
31/96,0,0,1,-4,-4,-6,-2,3,0,0,4,7,0,-11,10,-4,0,-8,2,-12,15,-5,9,6,14
87/95,0,0,2,2,1,-7,-2,0,0,9,-2,4,-3,2,3,10,6,-5,3,0,14,-1,11,2,-9
-4/3,0,0,-1,1,4,-5,-2,8,-6,10,2,10,-1,-4,-2,10,-10,10,-2,-16,7,0,-4,2,-18
-71/100,0,0,2,0,-2,-2,-2,5,2,2,0,8,2,11,-12,-6,-8,-14,2,5,14,15,4,6,-16
-57/82,0,0,2,-4,1,-3,-4,-4,-1,-6,-1,1,-7,-4,6,-6,10,-7,-2,10,-7,-2,-2,1,6
86/65,0,0,3,1,-2,-2,2,-6,1,-2,9,-6,2,4,8,-2,-11,11,-11,8,-4,-9,6,-3,-1
-47/38,0,0,2,4,0,2,2,-5,-9,-6,0,-2,0,4,0,0,10,1,-10,0,11,-10,11,-11,-13
31/94,0,0,-1,-4,-3,2,-3,0,-4,0,5,-6,2,8,-3,1,8,-12,7,8,3,0,0,2,4
-100/53,0,0,0,4,6,1,8,-2,-3,-2,0,9,10,-8,1,3,8,-10,7,5,6,0,-4,-4,-2
5/7,0,0,-3,2,1,2,-3,4,-4,9,1,6,-6,-4,6,-3,8,-8,4,3,14,-10,8,10,2
-64/59,0,0,2,-5,5,-5,-6,-3,-4,8,2,7,-4,8,-8,-9,0,-7,-7,-3,2,-16,-3,-12,2
59/32,0,0,0,0,3,4,3,0,6,-4,1,-2,8,4,8,3,10,-1,-7,-6,14,-6,4,-9,-3
88/91,0,0,0,-3,-4,6,-2,-8,0,-7,-2,-9,10,-12,2,-6,0,-6,7,-1,-14,10,-16,-9,14
59/52,0,0,1,1,-2,-1,6,-3,-3,6,-8,-5,6,-10,-6,2,-6,12,10,-1,4,0,14,-10,-13
45/46,0,0,2,1,0,6,-6,2,-6,-5,-1,9,5,11,13,10,-9,-10,7,-13,6,-4,-9,16,-7
-57/80,0,0,0,2,-4,-2,-2,4,-1,-8,6,-6,2,-1,0,-12,11,-1,-1,12,10,8,0,3,-14
73/90,0,0,1,1,0,-3,0,2,-3,8,-2,-1,4,-13,0,-9,15,2,-3,-8,-3,6,-7,9,-14
-42/65,0,0,0,-1,1,1,0,0,0,10,5,-4,-1,-11,-4,-3,-8,-4,-7,-6,8,13,-16,-15,-6
53/100,0,0,-2,-1,0,-5,-2,-6,-3,-3,8,2,-2,-2,-6,4,-14,6,7,-5,-14,-11,0,-3,8
-100/41,0,0,0,-1,0,2,-6,1,6,-3,-5,-12,0,5,0,12,-12,-5,11,-4,4,0,14,-16,8
-61/86,0,0,-3,2,-5,-1,0,4,0,-8,7,2,-6,-1,8,-2,-10,-10,-12,-5,12,10,-12,5,-10
51/79,0,0,-1,-2,1,-2,-1,-6,-6,-2,-1,2,0,1,3,-2,-7,10,-3,12,4,2,-16,2,-2
-49/100,0,0,1,-1,0,-2,6,4,1,2,1,-2,-6,-11,0,-12,0,1,-3,4,1,-11,5,-11,2
-35/31,0,0,3,0,-4,2,0,4,6,-10,-1,2,-4,-4,10,-2,9,10,-8,13,-9,4,6,4,-2
100/99,0,0,-3,4,0,2,0,3,-6,10,7,-6,0,-8,11,-9,4,-4,8,-12,-11,-1,-7,14,-6
43/58,0,0,-2,-1,2,-1,0,7,-2,-5,11,2,-12,4,-6,-9,12,2,4,8,6,-2,-12,6,-8
-62/89,0,0,0,-2,0,5,2,0,-3,-10,4,-3,-2,-2,7,10,0,-13,5,3,10,-4,3,-6,-4
-44/47,0,0,4,-5,0,2,3,-5,9,-2,4,9,1,5,-9,-6,3,-1,16,6,1,-4,4,-1,8
-35/78,0,0,1,0,0,6,5,-1,-3,7,-9,2,-2,-4,-1,12,0,2,-12,12,11,1,8,-15,-8
-38/99,0,0,-2,-4,4,0,-1,0,3,9,5,-2,0,5,6,10,10,8,-2,10,-16,-4,4,6,-4
63/52,0,0,2,-1,6,4,-6,6,3,1,0,4,1,6,9,4,-12,-12,-12,8,-6,10,2,-4,2
-40/61,0,0,-1,4,6,2,-4,-7,7,2,-1,3,12,1,9,12,0,0,11,-3,-6,-8,12,9,-18
53/33,0,0,2,1,-1,7,-6,3,3,-3,-6,-3,-3,8,7,10,2,-1,-5,-1,3,2,-12,-4,-18
88/97,0,0,-3,-3,2,-2,-6,2,-4,-2,5,4,10,4,-7,0,0,0,-2,5,-2,6,15,-6,8
-100/33,0,0,2,0,3,-5,0,-2,-3,-4,-10,-5,0,-9,-4,-6,-13,-10,-12,0,-4,-2,-9,-10,8
-2/5,0,0,-1,1,4,-5,-3,3,-5,8,-5,4,-5,-8,2,-9,-5,-12,-4,6,-8,6,4,6,-12
30/41,0,0,0,0,4,-6,-4,-4,2,-1,-8,-7,9,-3,0,3,9,0,-14,-12,-11,-13,9,11,3
79/36,0,0,-4,0,-1,2,2,-1,4,8,-6,-8,-12,-10,-5,0,-4,8,8,-8,-4,9,6,-3,-1
-58/65,0,0,-3,0,-3,5,4,6,-9,3,-2,8,10,8,-6,6,-15,1,-4,9,16,-1,-18,-3,-10
-41/38,0,0,0,5,1,4,8,-2,-3,-6,8,2,-6,4,3,-4,9,11,-5,0,14,-4,9,-6,12
93/53,0,0,0,2,-1,5,-5,-4,0,-4,-2,0,10,-6,-2,6,3,-13,-8,-9,-6,-11,-12,1,18
-73/77,0,0,-4,2,0,1,0,-2,4,-3,-2,-6,2,10,-7,-9,0,14,-15,-12,1,10,15,0,8
-91/40,0,0,2,0,-1,-1,8,0,4,-6,1,-2,6,0,-5,4,-4,-13,8,-6,-2,6,-1,-18,-2
-37/58,0,0,2,4,-5,5,7,8,4,-2,-1,0,6,-2,-6,10,14,-6,-5,-15,-2,-13,16,14,-6
-90/91,0,0,-2,-1,2,-2,-4,-2,-8,-2,1,2,3,-12,-6,-11,6,2,-4,12,-16,14,-4,-2,-2
99/34,0,0,0,1,0,-7,2,6,-1,-7,8,-8,-3,-10,12,6,0,13,-2,0,-14,-4,5,-6,14
-69/79,0,0,-3,1,4,-5,-2,1,-2,-3,0,5,2,-4,-6,0,14,-12,16,-16,-12,4,4,-16,-12
98/51,0,0,1,0,2,-7,8,4,8,3,-7,-4,-2,-12,4,9,-6,4,4,9,12,-4,-12,-14,5
33/61,0,0,0,4,-3,-2,2,1,-1,-1,-1,-6,0,-11,-6,-12,4,6,-8,2,-10,-6,4,9,12
68/87,0,0,0,4,-2,2,-2,-6,-1,-8,-1,10,9,-1,-1,-11,-14,-8,10,-14,10,-5,5,-15,-12
5/1,0,-2,0,3,0,-5,1,1,4,-4,-7,-2,-2,-1,11,-11,6,-10,-13,-4,8,8,-7,6,2
63/50,0,0,2,0,-4,5,-1,0,-5,6,-6,2,-10,-1,-2,-1,-6,15,-2,4,-7,-5,-18,0,1
-83/86,0,0,0,0,-1,-7,3,5,-6,6,9,-6,9,7,-6,10,10,1,-4,13,-2,16,-16,-1,2
-35/52,0,0,-1,0,5,-1,-2,0,6,0,-1,-2,0,-4,3,12,-11,0,-16,0,-3,-12,3,-9,-18
34/39,0,0,2,4,-3,1,4,2,6,-6,0,-10,3,-1,0,-6,10,3,2,-10,10,4,-2,18,-12
-58/91,0,0,2,1,-3,-1,4,2,-6,-9,8,3,7,-3,-7,-3,8,3,0,5,-11,-12,6,6,-1
99/74,0,0,-2,-1,0,-1,2,-4,3,-5,-8,1,6,-12,-3,6,0,-1,4,12,-6,10,-3,15,-14
-47/62,0,0,0,-4,-2,-3,0,-4,-4,2,0,-7,-6,2,8,9,0,6,3,3,11,7,-3,-12,9
83/46,0,0,0,-1,4,-4,-6,3,3,-6,8,-10,0,-2,3,-6,13,-15,14,6,-2,15,-4,6,12
-98/69,0,0,-4,3,-2,1,1,1,1,5,8,8,0,4,-7,9,3,-5,12,-7,2,-2,3,9,-7
-81/32,0,0,4,0,-4,-2,-6,6,8,8,-5,3,4,-4,3,9,9,2,5,0,-4,3,6,6,10
66/95,0,0,3,0,4,-2,2,-2,-4,6,-2,-4,-6,-8,0,-3,-11,-11,4,0,-11,-2,12,-15,12
-3/1,0,0,-2,1,4,-5,5,1,-3,3,1,-8,0,-7,-11,-3,0,-11,-11,-9,4,4,-8,1,-2
-33/82,0,0,0,-4,-5,-6,0,1,1,5,0,4,-5,-2,13,-6,0,7,13,-14,4,6,17,-18,-10
-91/74,0,0,-2,-3,6,-4,2,5,8,0,-5,-9,-6,5,5,0,-14,6,-2,4,-9,0,-6,-11,-1
-73/95,0,0,1,1,0,-4,-2,-7,-4,-1,1,-8,-6,1,-4,6,-12,-10,2,12,-6,17,7,-15,-1
-93/35,0,0,1,0,-3,-1,-6,7,-4,-10,-8,3,0,-1,5,9,-12,2,1,12,9,16,6,-8,12
39/46,0,0,0,4,2,-7,2,0,-3,-2,0,0,-2,-9,7,6,-12,-8,14,-6,-10,8,1,15,-2
-40/49,0,0,0,4,-1,0,4,-4,-6,0,-4,-2,-2,4,-12,-2,-1,-4,-12,10,7,-2,2,8,10
-98/97,0,0,2,-3,2,-1,8,8,4,-1,7,-1,10,2,1,-9,-4,-11,-3,-6,-2,4,0,-16,2
88/65,0,0,-3,1,4,-2,2,-7,6,-2,-4,-8,10,-8,-4,6,10,10,-7,1,7,-1,-16,3,6
83/95,0,0,1,5,4,-2,5,4,-6,-2,0,4,-1,-7,-12,5,-12,6,8,-6,-4,-1,-15,-15,-10
60/43,0,0,2,-4,-2,3,1,7,0,4,-6,-10,-2,-4,10,-6,3,2,-8,4,-9,-13,12,10,11
-58/45,0,0,0,2,3,6,0,2,1,-1,-5,11,3,-1,5,-5,-9,14,8,6,4,0,4,-8,16
53/68,0,0,1,0,-4,4,0,-8,-1,-2,4,5,6,-8,-10,1,0,-14,4,12,-1,10,-15,0,10
-61/90,0,0,-3,3,1,-6,-3,-1,8,-4,8,-4,6,-1,12,-14,14,-4,-8,-3,2,-9,16,-11,18
-62/95,0,0,-3,0,2,1,7,4,-6,0,-2,-2,2,-2,-1,-2,3,1,-14,4,11,-16,-4,5,-9
47/58,0,0,0,4,-4,-5,0,-8,8,-5,-7,-2,0,-1,1,5,12,10,12,-16,-6,-5,-4,11,8
-47/64,0,0,3,1,-4,-4,3,4,4,-2,-7,6,2,-4,-3,-4,14,15,13,6,-8,8,-3,12,11
-87/91,0,0,2,-5,2,-5,-1,5,6,9,8,3,-4,6,-3,2,-12,4,9,-12,-6,2,-14,-6,-2
57/98,0,0,4,0,1,-6,-4,-7,8,-10,8,2,-11,7,2,2,12,-8,-13,5,-2,11,1,14,-7
-49/32,0,0,0,2,-5,-1,-3,-5,3,-3,-9,2,2,1,-3,10,-6,-11,-7,-5,7,-4,3,8,1
-73/74,0,0,4,2,1,-5,-5,2,-6,9,-2,3,-11,8,0,-8,-3,-15,-15,8,8,8,3,-4,1
67/79,0,0,1,-1,-1,4,-4,-7,9,0,2,-2,5,-1,-8,-1,-1,8,10,-6,-10,12,-6,-10,3
38/85,0,0,-3,-1,-6,2,-3,2,2,4,-8,6,-5,-4,-1,-4,7,12,-12,12,2,8,10,15,1
73/47,0,0,1,0,0,-1,2,0,-6,-3,-4,-7,-6,1,6,-2,-12,13,-4,3,-1,10,-13,13,-10
-35/46,0,0,-1,2,0,-1,0,-2,4,-8,-2,10,3,-8,12,-9,2,-6,2,10,-3,8,12,10,2
57/68,0,0,2,-2,4,2,5,2,7,-8,10,-7,-6,-7,-1,9,4,9,-9,0,-4,8,12,0,-19
80/59,0,0,0,-2,5,-2,-3,-4,-1,5,-6,2,8,12,7,-6,-6,6,-2,2,-5,-14,12,-6,16
79/47,0,0,0,1,0,-2,-3,0,6,10,4,-8,2,-1,3,-3,-8,1,4,0,-8,8,-12,2,-10
67/78,0,0,-1,-4,1,-2,4,-3,-6,6,1,-7,2,-1,-1,7,-12,11,-11,0,-6,0,11,-1,-10
45/38,0,0,1,2,1,4,1,-4,-6,3,-1,6,-5,-6,-7,0,-9,4,2,10,15,17,7,4,5
72/43,0,0,2,4,-5,-2,0,-7,4,8,-8,4,-12,4,-7,5,0,-14,2,0,7,10,6,-2,-4
37/47,0,0,1,-4,-4,-5,-2,1,1,-6,8,-6,8,-9,7,11,0,-14,8,14,-2,-16,-14,0,17
76/39,0,0,2,-4,-3,3,-2,-6,0,-4,-8,-4,1,1,-3,1,-10,10,9,-8,3,-2,-8,-4,13
77/83,0,0,-2,4,-3,-4,-6,-4,0,-10,-1,6,-10,7,-7,7,0,2,-11,-16,-3,8,4,6,14
-89/86,0,0,-1,-5,0,-4,0,0,1,6,-1,-2,-6,1,13,-5,14,-10,-9,-8,0,-4,-6,-15,2
-87/61,0,0,1,0,-4,4,5,-1,-6,-9,-1,6,10,1,8,-1,-3,6,8,6,-5,-1,4,-2,-10
81/49,0,0,1,5,0,6,2,2,1,4,7,-1,9,6,8,-14,-6,10,1,-8,12,-2,6,6,-15
-48/77,0,0,2,-2,2,-2,2,-7,-7,-1,8,-7,-2,-8,8,1,4,-9,-1,3,2,-12,15,6,-2
39/79,0,0,-4,-4,6,1,-7,4,-2,-9,4,2,12,-7,10,3,-8,2,-4,-8,-6,8,12,-6,-10
-31/67,0,0,2,3,-4,-7,8,-4,-4,0,-8,6,1,4,0,11,-9,14,8,0,-13,6,0,-8,-16
49/81,0,0,3,4,-1,-1,4,-8,-6,6,7,-9,3,-7,4,-6,4,10,1,-3,7,1,-1,15,-5
-76/83,0,0,0,-3,1,-2,3,-4,3,6,4,-2,1,1,2,-12,-9,-6,-4,8,-3,2,11,-9,5
31/70,0,0,4,1,0,-1,3,-6,4,9,0,2,-9,8,12,6,-15,1,9,0,13,10,-8,-14,0
73/94,0,0,2,1,-1,-2,-1,4,4,-3,4,-3,-3,-8,0,2,8,-5,12,-2,2,4,2,9,-6
-72/73,0,0,-2,-2,1,-6,-2,8,8,0,-4,10,6,-10,8,-3,-9,12,12,-4,2,-7,6,-8,-18
35/97,0,0,-1,0,-1,2,0,0,-8,2,0,-2,4,10,13,-2,10,11,7,8,6,-6,-18,-4,18
59/72,0,0,1,2,4,-2,-3,-1,0,6,-3,-6,-9,-11,-5,12,-12,-5,-4,-4,1,8,-16,5,10
-43/55,0,0,2,3,1,4,2,7,0,-4,0,-1,2,-4,4,-13,1,-2,-8,-2,-8,11,-12,-8,13
35/99,0,0,1,-1,-1,-4,-5,1,-6,-5,-1,2,3,-7,7,0,4,3,8,-2,2,-9,-9,5,2
74/95,0,0,-1,0,1,0,-3,-4,-6,2,-2,12,10,6,0,-4,-4,4,-5,-4,6,-3,4,-6,5
-65/92,0,0,4,-2,0,-4,3,-6,-1,-1,4,4,11,-2,4,3,-12,11,13,-8,1,4,-1,-6,-5
-49/82,0,0,0,-1,5,0,6,1,-4,-5,8,8,2,-10,-3,-12,6,6,-8,8,10,-10,-9,0,2
55/81,0,0,-2,-1,-5,-4,-4,4,-2,1,4,4,8,-2,0,-6,0,8,-4,8,-10,0,-15,-10,13
99/31,0,0,-3,0,0,-6,2,-6,4,-7,2,-9,3,8,-4,0,12,2,6,16,0,-3,0,-12,8
90/37,0,0,0,1,0,2,3,-5,0,-5,-7,-7,-1,-12,-6,2,0,-7,2,6,2,-4,8,6,14
43/40,0,0,-2,2,0,-1,-4,2,8,0,9,-1,12,-9,-1,1,-8,6,9,0,-14,-14,4,0,-3
-31/88,0,0,2,-4,-4,4,6,8,-7,-9,0,-11,2,1,0,-9,-14,-1,-12,-11,3,10,4,10,14
-87/97,0,0,4,0,0,1,6,4,-4,3,10,2,-3,-8,13,-3,2,5,-13,0,-16,3,-8,-6,9
-59/30,0,0,1,-1,-2,-2,5,1,-4,-1,2,-10,-3,12,4,-2,-3,5,15,-12,7,-1,6,4,5
58/39,0,0,-3,2,0,-1,0,4,3,1,-6,4,12,-7,9,-12,10,5,4,2,3,12,6,0,12
47/70,0,0,0,-4,-6,-7,1,-7,-8,-2,0,-10,5,-6,0,6,7,14,-3,12,-2,-7,-16,-3,8
-2/3,0,0,0,2,6,-2,2,5,-2,3,0,3,2,-4,10,10,-7,-5,-6,-10,-11,-16,9,-7,9
39/34,0,0,0,0,1,0,-2,-2,1,6,-11,2,-2,-6,3,-11,13,-6,13,3,10,-16,-6,-12,-19
44/61,0,0,-2,4,2,-2,6,5,-6,-3,10,1,-4,5,11,-12,1,-2,-11,-7,10,-5,-16,14,-4
-46/35,0,0,-2,0,2,2,2,1,1,0,-7,2,-10,-2,0,2,4,2,-9,6,-4,-14,4,14,-2
-57/98,0,0,0,-3,-4,-3,2,-4,3,5,4,-6,0,-12,-10,2,0,1,-11,-2,2,-9,4,-6,-8
88/37,0,0,-1,0,0,-4,2,-4,-7,1,-3,-10,6,-4,9,4,9,-5,4,8,2,1,1,-12,-3
47/64,0,0,0,-1,-5,2,-6,2,-8,0,-4,8,-2,-9,3,-3,-8,10,-8,0,7,14,-3,6,9
81/67,0,0,-2,-1,0,-2,-6,-1,-6,6,2,-9,-2,-5,11,2,6,4,-2,-4,9,0,-12,-16,-18
-37/54,0,0,-2,-1,-6,3,5,-8,7,6,5,3,-1,-4,3,3,1,-7,1,-13,-14,-8,-8,15,-8
-69/50,0,0,3,1,-1,6,6,2,-1,0,-3,-3,-3,-8,12,9,-3,-10,8,1,6,8,16,-15,7
81/61,0,0,0,4,3,0,-4,-1,2,0,6,-8,7,10,3,-8,1,0,3,-6,13,12,9,1,-14
-59/65,0,0,0,2,4,-1,-5,-4,8,-3,9,-1,-3,8,0,-6,-12,-2,-5,0,5,-8,8,-18,-5
36/37,0,0,1,-4,0,4,-3,0,6,-6,1,-12,-5,-2,6,4,5,5,-8,-8,-1,-13,-12,2,14
-37/33,0,0,-1,3,4,6,2,-5,4,10,5,9,10,9,7,0,10,-10,-12,9,-16,-2,1,3,-10
71/81,0,0,-3,-1,-5,-2,-8,-7,3,0,0,-2,-10,-9,6,-10,-2,-10,16,9,-11,12,14,-11,12
61/43,0,0,-2,-3,-1,1,2,-4,8,-6,4,2,3,-1,-12,-9,-4,-14,-14,-1,2,11,-10,-15,8
-96/71,0,0,3,-2,-2,5,1,6,3,3,3,-4,7,1,8,-3,-2,7,3,6,-4,-6,-6,12,8
64/85,0,0,-3,-1,0,0,-2,4,-2,-4,-2,-6,2,-1,7,9,0,4,-13,-14,-14,-1,8,-15,4
86/77,0,0,1,1,2,-5,-6,6,-4,0,-7,-4,2,1,-1,-11,3,-1,-2,-6,-9,-14,-12,0,2
5/6,0,0,-4,0,0,-1,6,5,-2,-2,-11,-9,0,-4,8,5,3,8,-12,-2,13,15,4,-10,-2
32/43,0,0,4,-1,-2,5,3,4,-3,8,-10,-3,-8,11,-10,-4,-6,10,-4,16,-11,1,-4,1,-2
-32/45,0,0,-2,0,1,3,-2,4,-1,-2,-1,2,-3,-1,-12,9,6,-4,5,10,4,8,12,-14,-2
-74/91,0,0,4,3,2,4,1,-8,6,4,7,7,-6,-2,-3,-9,-11,-8,10,4,4,-8,16,-2,2
69/61,0,0,1,1,2,-2,0,6,-6,9,-8,3,2,-4,-12,-10,3,-2,-13,7,-6,-3,-6,2,-5
41/62,0,0,0,-5,2,-5,-5,-8,0,-2,4,8,-6,12,-7,-1,9,10,-5,8,6,-16,0,-2,-4
57/64,0,0,-4,0,0,2,8,-3,4,8,-7,-8,-10,-7,3,4,7,-4,-10,2,6,-8,-9,6,-8
59/71,0,0,0,-4,-3,6,3,6,0,-1,8,10,6,-6,10,6,-9,10,8,15,11,4,12,7,-4
97/69,0,0,0,-4,-2,1,0,0,-3,4,11,2,-4,1,1,-11,0,0,13,-15,10,2,-6,-9,0
33/67,0,0,2,-1,-3,2,3,-5,3,0,-9,7,2,-4,-12,9,-3,-5,9,5,-10,-11,1,1,16
