-55/59,0,2,0,-5,0,6,-3,0,-8,5,-1,-5,-7,-4,-6,-3,10,-6,-12,-6,7,-1,0,-1,-2
-49/15,0,0,0,1,4,-5,3,-2,-3,-10,-5,2,0,5,-7,-2,7,13,16,4,7,0,4,-15,11
-25/2,0,2,0,-5,-3,6,-3,1,-4,-7,3,-1,6,4,7,-2,-7,6,4,16,4,12,8,-14,17
-17/6,0,0,3,3,6,-5,-8,-2,-3,-7,1,-6,-5,4,12,-10,0,-3,14,13,-13,-16,17,10,-5
-62/55,-1,2,0,1,-2,2,-1,1,3,4,-10,10,-3,4,-1,-9,6,8,-14,3,8,4,1,10,-4
-31/95,0,2,0,0,4,0,-6,-2,-3,6,-10,-3,7,6,-11,-6,10,4,-12,-12,-2,-16,1,-14,-1
-28/97,0,-2,2,1,-2,-5,-4,1,-4,5,-2,10,6,-6,3,10,-2,1,10,14,0,8,-16,2,4
-44/43,0,2,2,-5,0,0,2,-2,3,4,8,-2,-3,-12,7,-3,-4,10,3,-9,-2,-12,3,1,8
-17/3,0,0,0,1,0,1,-8,-2,6,-2,0,-5,6,1,4,0,-14,4,-4,-3,-2,1,4,-10,9
-5/83,0,-2,0,-5,-5,6,5,1,-8,2,4,-7,-5,8,6,-2,-7,-6,-10,-15,-7,-14,-16,18,6
-25/42,0,0,0,-5,4,-1,3,1,1,6,-5,-3,6,-4,12,3,6,-1,12,-3,2,-15,-10,-13,7
-10/27,1,0,0,3,0,1,3,-2,-3,-4,10,8,-4,-4,-8,-11,6,1,-14,-12,-13,-8,14,-15,-18
-11/28,0,2,0,-5,0,2,3,-2,3,4,-1,-6,-5,4,-6,6,10,2,-12,4,-13,8,-7,-8,-7
-11/57,0,0,0,3,0,1,4,-2,-4,4,-9,-2,-9,4,1,-4,10,6,3,13,7,1,10,-10,-14
61/23,0,-2,3,1,2,2,-3,0,0,3,-10,-6,6,-12,11,6,-11,-13,-8,-2,7,5,-4,-2,-9
65/24,0,0,0,3,4,-7,-6,-2,-9,4,-10,-3,-6,-1,0,-2,-11,8,-4,8,4,5,1,-9,-1
73/65,0,-2,0,-5,-3,-2,-3,1,-4,-1,-1,5,2,-6,-6,-4,6,-5,-11,-9,-11,-8,12,-8,-2
71/64,0,-2,2,0,-2,6,6,1,6,6,-1,-8,-6,6,-6,-2,-13,-3,4,-12,2,-15,2,0,2
10/9,1,0,0,-5,2,-5,2,1,-9,3,-1,-10,-2,-4,3,9,-4,4,5,13,-16,-4,6,10,3
-44/25,0,2,0,3,0,-5,2,1,-3,4,-4,-5,0,-12,4,7,-11,13,-14,9,-6,13,-3,-4,14
-14/29,1,-2,2,1,0,-5,-3,-2,-3,-6,2,10,6,-6,12,-7,2,-4,0,-12,-13,-8,3,-1,2
-45/13,0,0,0,3,4,-2,1,-2,-6,4,10,-7,1,1,7,4,-4,-11,-8,-1,6,13,16,1,-2
-7/31,0,-2,2,1,0,-1,-3,0,6,4,2,-3,0,4,0,-9,-11,2,-12,-15,2,11,10,-8,-5
-67/72,0,0,2,-5,0,-1,-3,1,-6,-10,0,-2,-3,-7,-6,6,-4,-1,-5,12,-10,11,0,18,-12
-65/74,0,-2,0,3,4,-7,-4,1,6,-4,1,-8,3,4,-6,9,10,-13,-10,-1,-13,6,-16,12,18
48/35,0,0,0,-5,-1,2,2,-2,0,-5,3,10,-2,4,-6,-3,6,4,-12,-6,-6,8,12,6,11
47/101,0,2,-2,-5,4,-6,-3,-2,6,6,-6,7,0,-4,-8,-11,-7,-5,-13,8,2,-15,-16,2,17
49/99,0,0,2,1,-2,4,6,-2,3,0,3,7,0,-6,-6,1,4,4,-8,5,8,11,8,0,8
-100/77,0,2,0,-5,-2,-1,-3,-2,-4,10,-1,-5,6,6,0,-10,0,-1,9,6,4,8,6,-12,-12
-101/77,0,-2,-3,-5,-2,2,-6,-2,-9,9,4,-6,-6,8,0,-6,-3,6,-3,3,-16,10,0,-6,2
48/31,0,0,-2,1,0,6,4,1,2,-3,2,6,4,-3,0,1,-4,4,4,4,-13,8,3,-6,12
-88/3,0,0,1,0,0,2,3,1,-3,3,3,-7,-9,7,4,-10,0,-7,6,-3,10,-16,3,-6,12
-88/5,0,2,0,1,0,4,-3,1,6,2,2,-8,-9,5,4,1,4,-10,-5,6,-13,-10,12,6,-2
-86/3,-1,0,0,-5,0,-6,5,-2,6,10,1,5,7,-1,1,6,-5,5,5,3,-14,2,12,-6,17
-93/76,0,0,3,1,4,2,3,-2,-3,3,-10,-7,-5,2,1,3,6,1,-8,-12,14,6,-15,-17,12
-23/36,0,0,3,-5,4,6,2,1,-7,-4,-1,5,12,5,13,-2,0,6,5,6,2,-16,3,-1,-19
-47/5,0,-2,0,1,2,2,5,1,-3,-5,3,6,-9,-4,-8,-11,-13,-2,11,3,0,11,3,6,-7
-16,0,-2,2,-5,2,2,4,-2,3,9,0,-2,6,2,-11,-4,-4,-7,5,5,2,-16,-9,-4,-2
-40/27,0,0,0,-5,-2,6,-3,-2,-3,7,1,-8,-6,0,4,-4,6,0,12,14,-13,-4,12,8,-18
-37/29,0,2,-2,-5,-5,-5,-3,1,-3,-6,3,-11,0,-6,0,6,-11,-7,4,-9,-10,4,-4,10,-14
71/34,0,-2,1,1,4,-5,-2,1,-9,7,3,8,6,8,6,5,-12,1,10,-12,7,-8,0,9,13
32/31,0,-2,-2,1,2,-1,6,1,0,4,2,10,-6,-1,0,5,2,-5,-7,8,14,0,-4,-10,8
99/91,0,-3,2,-5,0,-2,-3,1,-6,5,-4,-2,-1,4,8,-14,6,-1,-2,0,14,13,12,-8,-2
14/13,-1,-2,2,1,4,-2,2,1,-8,10,-9,-2,6,7,-10,11,-4,-3,-12,10,2,-1,-10,-14,-6
95/91,0,-2,0,-5,2,-2,-3,1,-4,-7,1,5,1,-10,-11,6,-4,-12,9,-1,-13,-8,-3,3,1
-99/76,0,0,2,0,0,-5,5,-2,-4,0,-10,-1,0,4,-3,-6,-11,8,4,-3,5,13,3,9,-9
-49/38,0,2,0,1,6,2,-4,-2,-3,4,-2,-7,-4,2,-8,6,6,4,11,16,-5,15,-3,-1,10
94/53,-1,-2,-3,1,0,1,-3,1,-4,4,-2,6,-6,-6,-8,5,6,8,-11,11,2,-4,12,-14,-1
96/53,0,0,3,3,4,-5,2,-2,-8,-2,1,-1,6,-6,-11,5,-4,-10,-12,12,-10,-6,12,0,14
93/52,0,0,2,3,-1,-2,-3,1,0,0,-10,-2,-6,-3,0,5,6,-2,-10,6,11,-14,16,10,-12
-29/26,0,-2,4,-5,-5,-2,-1,1,-8,-10,3,-1,8,2,-4,-7,-12,-11,14,-3,-6,-14,12,-1,-2
-41/46,0,2,1,1,4,-1,5,1,0,4,-1,-5,-4,9,0,4,4,-10,14,4,2,0,-15,-14,9
14/39,1,0,2,1,2,-2,-3,-2,-8,9,-7,10,-3,-6,4,0,-7,10,12,12,2,-6,17,0,17
-3/86,0,0,0,1,4,4,2,-2,1,5,-9,-7,-4,-12,-6,-10,-4,-13,4,0,0,-15,12,-6,13
-33,0,0,2,1,0,-6,4,1,-3,-2,-4,-8,6,-4,8,2,-13,6,-10,9,5,10,-7,-3,-1
11/16,0,-2,4,1,0,-5,-5,1,-3,-5,-1,-2,-3,-2,-2,-14,6,4,-12,0,7,10,-15,-4,-1
57/67,0,0,4,1,-1,-1,5,1,2,4,1,10,-4,4,-8,-4,4,6,0,-15,2,-16,9,5,13
41/28,0,-2,-2,-5,4,2,-3,-2,-4,-5,2,-5,-4,10,-10,-2,6,13,5,12,-13,13,-16,10,-14
-27/82,0,0,2,3,6,1,-4,1,-3,-5,-7,6,6,-3,8,4,6,8,8,12,-13,-8,2,3,-2
29/13,0,-2,-2,1,0,-2,2,-2,0,-10,2,-7,-6,-9,-8,6,0,-5,16,-15,2,-16,14,2,2
-61/69,0,0,4,-5,0,2,1,1,0,-4,-5,11,-1,-3,0,-4,-4,-13,10,3,-13,-10,12,-1,-3
-59/67,0,2,-3,0,4,1,-3,1,6,4,-9,-5,-3,7,6,-2,-12,2,0,-12,2,-6,-16,18,17
-11/14,0,-2,2,-5,0,0,5,1,4,6,-4,5,6,4,-11,1,-1,-5,11,5,-10,8,-12,18,8
-56/73,0,2,2,1,-2,-6,3,1,-3,-2,-5,-5,-4,-6,1,6,-2,-11,3,2,-6,-1,6,10,8
-27/73,0,0,2,-5,-3,-5,5,1,-4,-2,6,11,3,-12,-6,-6,-11,13,-10,3,-6,5,17,-6,14
36/65,0,-3,0,-5,0,-2,2,-2,4,4,3,5,-7,1,4,1,4,-1,-2,4,-7,-11,-16,4,10
38/69,-1,0,0,-5,0,1,-3,1,0,3,2,-7,6,-6,12,10,-4,-11,11,0,2,-6,2,-3,12
-55/79,0,-2,0,-5,0,2,6,-2,2,-2,0,2,8,-7,-6,-14,6,2,12,-1,-8,-8,-4,5,-6
-97/85,0,-2,0,0,-2,2,-2,1,0,-4,4,-2,-5,7,-11,-2,0,1,-12,14,-6,-16,-4,0,8
-92/85,0,2,0,1,4,4,-2,-2,-7,-5,-9,-3,-3,-4,12,6,0,2,-3,-12,-6,10,-15,-14,8
-98/87,1,0,4,1,6,-5,-6,-2,-3,-6,6,8,-6,12,8,7,-13,-2,2,8,-16,1,-12,-14,-3
-48/43,0,0,2,0,-3,2,-5,-2,-6,0,-9,6,-6,-12,-8,-4,5,-5,-12,3,7,-8,2,-14,17
55/59,0,-2,0,1,0,-6,-4,1,2,-8,1,-2,-3,4,13,6,10,-5,-14,6,-2,-4,14,-10,-1
-41/26,0,-2,2,3,0,-2,2,1,-8,-2,-6,-10,-4,-4,10,6,-3,1,12,16,-5,5,-3,-6,-2
-28/69,0,0,0,1,0,-6,-5,1,0,-5,-9,10,12,-9,-7,-6,11,-1,14,0,-6,11,12,-12,8
-32/67,0,2,1,1,-5,2,5,1,-6,3,6,-1,-3,-1,0,6,-2,-2,0,-12,-2,-15,12,5,-18
51/13,0,0,0,-5,0,-2,-8,0,3,-3,1,-2,7,4,3,6,-4,6,0,-12,-7,-12,-8,6,14
-49/8,0,2,-2,1,0,0,-3,0,4,-5,-8,-2,12,-4,-6,-2,6,10,11,8,-8,-16,-4,-8,14
-47/8,0,-2,0,1,-5,6,-4,1,-4,-4,-4,-2,-4,8,-8,-2,-9,-6,-5,4,-13,-1,14,18,-14
-1/38,0,2,-3,1,-1,2,-3,-2,-8,4,-1,7,-6,-1,0,1,6,13,4,8,4,12,-4,-3,-9
-4/39,0,0,2,1,-2,-2,-5,1,-8,-5,0,6,-7,-6,-8,-4,6,-7,3,13,-1,-14,0,2,-14
-43/45,0,0,0,1,-5,-5,-1,1,-4,10,-1,11,6,-1,0,0,2,1,-4,14,-11,-8,8,3,8
-29/31,0,2,0,1,0,0,-3,1,-3,-10,2,10,-9,-4,10,-4,-1,-5,8,9,-13,-7,3,6,12
-13/69,0,0,-3,1,-2,-7,-3,-2,0,-5,2,-5,-6,8,10,6,7,1,-13,12,-13,8,-16,-17,9
-13/66,0,0,3,-5,-2,-7,5,-2,1,-7,-1,-10,-4,4,-3,0,-11,8,3,-15,-2,0,0,0,2
-47/37,0,2,1,0,-1,-5,1,1,6,-4,10,-8,-7,9,-8,1,-3,4,2,13,-5,-16,1,-6,-4
51/31,0,0,4,3,-1,-5,-8,1,-3,4,2,-5,12,7,-6,6,0,2,6,7,-6,6,0,-1,18
50/29,1,2,0,0,-3,-5,1,1,-6,-6,6,-2,-4,8,8,2,0,-3,-12,7,14,8,-11,-17,-12
23/33,0,0,4,1,-2,6,5,-2,-7,9,-9,-7,-2,4,-8,6,-11,-6,4,3,14,12,2,-6,18
92/33,0,0,1,3,-2,0,-1,1,-7,2,0,2,8,12,-6,-10,0,-10,-14,8,-9,-7,6,-10,-3
43/18,0,0,2,1,-2,-6,-4,-2,-9,-2,3,-7,8,-1,12,-4,6,0,4,14,-6,-7,0,-12,9
-44/9,0,0,2,1,0,4,2,1,-3,-5,-6,-6,0,-10,-11,-3,2,1,-3,4,7,12,1,-8,5
-37/9,0,0,3,1,-1,-6,5,-2,-3,-5,-1,-11,-6,9,3,6,11,-5,3,14,-6,6,-4,18,2
1/55,0,2,0,1,-2,-1,-3,1,6,3,-1,6,3,-6,12,-2,4,-2,-4,-15,-6,-8,16,12,-6
73/2,0,-2,1,-5,0,-5,5,1,6,6,-8,10,6,9,1,6,0,1,10,2,-11,-16,-16,-10,-12
-58/81,-1,0,3,3,-1,4,-5,1,-4,-10,1,-10,-6,10,6,-11,-4,-7,8,-15,0,8,8,-6,8
67/6,0,0,3,3,-1,-1,2,1,-3,4,6,-2,-6,-1,11,2,-2,10,-5,16,1,-7,-4,-15,8
67/8,0,-2,1,-5,4,2,-6,1,-8,-5,-1,10,-3,10,-4,-3,0,10,-5,-15,-2,11,-16,0,-10
69/4,0,0,0,-5,0,2,-3,-2,-7,10,-7,-2,-9,7,-3,-14,-4,2,-10,-15,1,5,6,-6,-14
69/5,0,0,0,-5,4,-6,1,-2,-7,-5,-1,7,-7,12,-8,-3,-2,4,-10,8,-2,-7,8,0,-7
66/43,-1,0,-3,3,0,2,-3,-2,-3,9,-8,10,-2,-12,0,-14,0,1,-7,16,2,-8,-13,6,-12
-19/35,0,2,0,-5,4,-5,5,1,6,0,3,-6,10,4,-3,-14,0,-4,-12,9,-8,6,16,0,-12
-19/22,0,-2,-3,1,-2,-5,2,1,-9,4,-5,-2,-6,2,0,6,0,13,9,5,-1,-14,-4,-1,-6
18/43,-1,-3,2,-5,-3,4,-6,1,-8,6,8,-2,8,-12,11,-4,-2,0,5,-9,11,12,9,6,-2
-8/65,0,-2,0,3,0,-2,2,1,6,5,10,-2,0,2,4,6,-4,5,11,6,-16,-8,-6,-6,8
-13/8,0,2,2,0,0,-7,-4,1,3,-7,1,-2,-3,-10,-11,-7,-5,1,9,6,8,13,7,12,9
-36/23,0,0,3,3,0,6,5,-2,0,-4,-1,6,-7,-10,0,-11,0,-6,3,5,2,-1,-9,2,-9
56/15,0,0,0,1,-2,0,-5,1,-6,-2,3,-2,-6,-2,4,-11,-4,-11,-14,-8,-10,4,6,-14,5
-81/49,0,0,4,-5,0,2,5,-2,-9,0,3,-2,-5,12,-10,9,-14,-8,4,4,0,-14,4,-14,-2
-73/50,0,2,0,-5,0,-5,2,1,-4,7,10,-7,-6,12,0,6,-1,8,1,-4,-11,-8,-7,10,-6
-75/49,0,0,0,-5,4,6,6,-2,-8,-10,2,-2,1,4,-2,-11,-3,-7,6,15,-10,8,-16,-10,17
-19/8,0,2,3,1,6,-1,-3,1,1,2,8,-6,0,10,-6,-2,4,8,8,12,-11,1,-3,18,-14
9/77,0,-3,2,-5,-2,-5,4,1,0,-7,-9,-2,-1,10,12,9,-14,5,4,-3,2,8,-16,-6,-12
2/27,-1,0,2,-5,4,0,1,1,1,0,0,-7,0,8,8,-14,-9,1,-3,6,6,-16,16,-6,17
79/43,0,2,2,1,0,2,2,1,1,4,-10,10,-3,-12,8,6,-4,0,12,8,-1,4,-4,-6,1
58/59,-1,-2,-3,3,0,6,2,-2,6,-10,-1,-1,7,4,0,-2,10,10,-12,6,4,-5,14,6,-5
29/39,0,0,0,1,-2,-2,3,-2,-3,-10,1,5,1,-4,8,-11,-9,8,-10,14,-13,10,2,8,-13
25/41,0,-2,0,3,6,-6,-5,1,6,3,10,-10,6,4,-6,2,-11,10,3,-5,-10,4,-10,18,-19
-13/51,0,0,-3,-5,2,-7,-2,1,6,-4,-10,10,-1,-10,13,-11,11,-3,-4,-12,2,6,0,-6,1
-32/101,0,-2,3,0,2,0,5,0,-4,-4,-9,10,0,4,-3,6,-4,-3,10,-15,-13,-15,6,0,-10
-25/26,0,2,0,1,-1,-2,4,-2,3,-10,-5,-7,-4,-1,6,11,-12,1,3,15,-13,4,14,-14,3
-79/71,0,2,2,-5,-3,0,-6,1,6,3,-5,2,0,7,-10,6,0,2,-11,4,-8,4,-8,-9,9
-97/83,0,2,0,1,-3,-5,-5,1,-8,-5,10,10,7,-6,-6,1,8,-2,0,-4,14,8,-16,18,8
-95/82,0,2,0,1,-2,6,-4,1,-8,3,3,10,6,-1,-1,-3,0,-2,5,2,7,10,9,-9,7
22,-1,2,-2,0,0,-1,2,-2,-4,6,-1,-7,-7,-2,3,-9,6,-8,-11,3,2,-7,4,-2,2
-4/37,0,-2,-2,-5,6,0,-1,1,-8,3,-1,-8,-6,9,-6,-10,10,8,0,-3,-13,-8,8,10,-2
-63/50,0,0,0,1,2,6,6,1,-3,-8,-9,6,-3,5,-4,4,0,-7,5,4,8,6,-12,1,3
43/44,0,-2,-2,-5,-2,-6,-5,1,-3,0,-1,-7,4,-1,0,9,4,-10,-5,-15,6,6,-9,3,0
46/71,1,-2,2,-5,4,6,-3,1,-7,-5,3,-10,-9,-6,0,-11,0,1,12,4,4,-10,10,-12,2
45/71,0,0,0,3,0,2,5,-2,3,0,-5,-7,-7,4,-6,6,0,4,16,4,11,2,-12,3,10
-83/58,0,2,1,-5,0,2,-1,1,6,-6,-9,2,-6,-1,2,7,-12,-3,-4,-12,-11,-4,0,-7,-18
-86/57,1,0,0,-5,-5,2,2,-2,3,0,3,6,10,-1,-3,-7,-4,-7,-11,6,-13,1,6,18,-6
-43/29,0,2,-2,1,0,1,6,1,1,-6,6,-5,-9,-1,12,-14,10,-10,-14,16,6,-14,12,6,11
-44/67,0,2,3,3,0,-5,-1,-2,-4,-5,4,8,-2,5,-4,0,-12,13,0,-5,14,-9,-6,0,8
-59/91,0,2,2,-5,2,-2,-1,-2,-3,6,-1,11,-9,-7,-1,-9,-12,-8,12,6,-2,13,0,8,16
-16/15,0,0,0,-5,4,-5,-3,1,6,-8,2,-1,-4,-10,-8,-10,-1,-5,9,-15,-11,-11,10,-15,18
-35/58,0,2,0,1,-2,-5,6,-2,-4,-6,2,5,10,-12,-11,1,10,10,4,14,-13,13,-4,6,-5
-40/59,0,2,0,3,-5,4,6,1,0,-10,3,-2,6,-10,0,-9,10,-11,-4,-4,-2,0,3,18,2
81/62,0,0,0,3,6,6,6,0,6,9,2,-2,-9,4,-6,10,10,-11,1,0,-4,-6,-3,-12,14
82/61,1,2,-3,0,6,6,5,-2,3,-5,3,-7,-4,4,-4,11,2,-4,5,0,-2,6,12,12,-12
29/19,0,-2,0,3,4,6,-5,-2,6,-10,-9,-2,6,4,-1,-3,6,13,8,13,-5,-10,12,-9,8
-17/46,0,2,-3,0,0,-5,-8,1,0,0,3,-1,0,1,0,6,-12,-12,11,3,-5,10,-5,10,1
-40/87,0,0,0,3,4,2,2,1,6,-6,8,2,-2,10,-8,-4,0,-11,8,-9,-4,-1,-16,6,-2
-3/35,0,0,0,-5,-3,-5,2,0,-8,3,2,-7,12,4,-8,10,-3,6,8,0,-13,12,3,-8,10
-5/98,0,-2,0,-5,4,1,2,-2,-8,-10,1,2,-2,-3,1,7,-11,6,-12,-12,-1,13,-8,-9,8
-8/95,0,-2,0,-5,-1,4,-5,-2,-3,0,-9,-5,-6,1,8,2,-13,-4,4,-9,-16,12,2,-16,-2
60/7,0,0,0,-5,4,1,5,-2,6,0,-9,6,8,2,3,-3,-7,4,4,-15,6,-6,10,12,-1
58/5,1,-2,0,1,4,-1,5,1,3,-10,-2,-5,4,10,0,-3,-4,-11,8,15,-13,15,-16,1,-1
25/9,0,0,0,1,-3,2,3,-2,-3,-4,-1,10,12,-2,-6,-2,-4,-8,0,-1,6,6,9,18,-10
-17/21,0,0,-3,-5,2,-6,-8,0,-4,9,3,-2,-9,5,-6,-11,-2,-1,4,-9,2,0,14,12,2
17/36,0,0,-2,3,-1,1,-8,0,-9,3,-1,-7,0,8,0,0,0,1,-3,-12,-10,-15,9,-6,-8
33/73,0,0,4,-5,0,-1,-1,1,4,-5,3,-8,10,-7,13,0,-11,6,-4,0,-6,-9,2,10,6
27/74,0,0,-3,-5,-1,1,-3,1,6,-10,1,-8,-6,6,2,-10,9,-10,5,13,2,8,16,-1,-3
-68/79,0,2,-2,0,6,2,-8,1,3,2,-9,-5,8,-2,8,-4,-4,-5,-4,-4,-1,-8,-12,9,-14
-67/78,0,0,0,3,6,-2,6,-2,-3,4,-8,10,0,10,1,-2,6,10,-5,-15,-1,9,12,-6,2
45/49,0,-3,0,-5,0,4,2,-2,-3,-3,10,10,12,1,-8,-6,-7,-10,5,-4,11,11,4,-13,-14
-41/45,0,0,0,-5,-2,-5,-3,1,6,0,8,10,-4,-6,0,-2,-12,10,12,-7,-13,8,9,-3,-2
-25/49,0,-2,0,-5,2,-5,-3,1,3,-4,-8,8,-7,10,7,1,-4,-6,8,8,-6,-10,12,12,2
34/83,-1,-2,-3,0,-1,6,-8,-2,-3,-4,-5,-8,-3,10,8,-10,-13,-8,2,0,-4,-16,-16,-10,1
10/21,1,0,0,-5,-5,4,5,1,6,-4,1,-8,6,1,-6,1,-3,-2,4,0,-13,-14,-16,-10,-14
-18/73,-1,0,2,0,6,2,-1,1,3,6,-10,10,-7,12,0,-3,-12,1,-11,0,-6,-16,-1,6,-2
-21/71,0,0,1,1,0,1,-1,1,-3,3,-1,10,4,-4,12,6,-4,-13,12,4,-6,0,-4,-1,0
7/53,0,-2,1,1,-1,6,6,-2,-3,4,-9,-8,-5,2,6,5,0,-8,12,2,6,10,16,0,-14
6/53,-1,0,0,-5,0,-6,2,1,4,6,-1,-2,12,6,2,5,4,-7,9,-9,-6,0,-10,-6,13
-79/16,0,-2,4,1,-3,-5,5,0,6,6,-4,10,0,6,0,-7,-4,1,5,-15,2,4,2,12,14
17/69,0,0,3,-5,-1,2,-8,-2,0,7,-4,-8,-6,10,4,-9,-4,2,2,-4,11,-7,-4,2,14
16/65,0,-2,0,0,2,-2,-5,1,-9,2,-9,11,4,-9,-6,3,-12,-13,-14,-3,-6,5,4,1,-13
-42/19,1,0,3,1,-2,-6,-3,-2,-4,10,10,11,4,5,0,1,6,10,4,13,-2,-15,-4,12,8
77/76,0,-2,0,1,0,6,3,-2,3,6,-8,-7,0,12,8,-2,1,-6,5,-1,4,12,6,3,12
-13/48,0,0,1,1,4,-7,-1,1,-3,10,3,-5,-5,-4,1,-2,2,10,-12,13,14,6,-16,6,16
-27/97,0,0,2,1,0,0,-6,1,-3,-4,2,-1,-1,8,-6,1,10,-7,-2,6,-13,11,-6,-6,4
77/12,0,0,4,1,0,2,2,1,-6,-2,-5,-6,3,-4,-4,-6,-9,-10,-8,7,0,6,4,-9,2
37/6,0,0,0,-5,0,-5,-4,-2,6,4,2,-11,0,10,8,-3,6,-8,-6,-3,-10,13,1,-1,-9
69/17,0,0,3,1,2,2,-2,-2,-7,4,0,-6,-2,10,10,6,-9,-8,10,11,-6,0,6,2,17
-29/66,0,0,4,1,-2,2,-5,0,6,-10,4,7,-4,4,-6,6,-4,1,-10,8,-11,-16,3,6,-3
-47/20,0,-2,0,-5,4,2,1,-2,6,-7,-2,10,-6,-6,-8,1,-11,-10,12,-1,-10,-8,-1,10,-3
-33/98,0,0,1,-5,0,6,-3,1,2,-8,3,-1,12,12,-6,-10,7,-1,0,5,7,5,3,-15,-1
-21/50,0,0,0,1,-1,-5,-3,-2,1,0,-7,-11,6,4,10,9,6,13,-14,2,-10,-7,0,-14,18
-67/84,0,0,-3,-5,-2,-5,3,-2,-8,5,-10,-10,4,-12,4,-2,2,13,-5,0,-6,-9,-3,-14,6
16/61,0,2,4,1,6,-1,2,1,-8,6,0,10,8,4,0,-6,1,-4,2,-15,12,4,-15,10,2
5/41,0,2,0,1,-1,-1,-3,1,-4,-1,4,6,6,-10,0,-14,5,-2,5,14,-16,-15,-16,-10,-1
11/80,0,2,0,1,0,6,-3,-2,-3,6,1,-2,2,5,-11,-9,8,8,8,-4,12,10,-4,12,18
-94/9,1,0,2,1,-2,-5,3,-2,6,-2,-2,-1,7,1,-8,3,-12,1,-11,6,2,-6,-3,-9,1
-45/94,0,0,0,1,0,4,6,-2,1,-4,8,10,0,-9,3,6,-12,1,-12,-9,4,-16,17,1,-6
-43/94,0,-2,2,1,-1,1,3,1,-3,-1,10,5,-3,-1,3,6,0,-13,14,6,2,-9,-4,0,-14
-96/31,0,0,2,3,-3,6,5,-2,3,10,2,-5,7,12,12,-2,-1,-7,8,-9,8,0,2,-8,-7
-100/31,0,-2,0,-5,2,-6,2,-2,-4,-5,2,6,10,4,-6,3,6,-3,0,9,-13,8,-3,-17,2
-100/29,0,2,0,-5,-2,2,2,1,4,-6,10,-1,-7,-6,-11,5,8,4,8,-8,11,0,-3,18,-6
1/47,0,-2,-2,3,-3,-5,-3,-2,-3,0,-6,2,-9,7,3,-2,-1,13,-3,-12,11,5,-3,-6,-1
-1/93,0,0,3,3,-1,-6,-6,-2,-4,-3,2,6,7,-4,2,-6,-13,6,0,6,11,-1,-3,-2,8
-25/34,0,-2,0,-5,0,-5,-2,-2,0,-3,-6,5,0,-2,4,-11,0,-10,-14,-12,-4,-1,3,-14,-12
-17/24,0,0,2,1,0,0,-8,1,2,6,-4,10,-6,-10,1,6,-10,5,-12,8,-13,4,-6,3,-3
86/77,-1,2,3,-5,-2,-5,-6,-2,-3,5,-1,-8,8,-1,12,6,-9,13,-11,9,-13,15,4,12,18
86/75,1,0,0,1,-5,-6,2,1,-4,-5,-5,-8,-6,-1,10,6,6,2,-14,-4,-2,0,10,-14,5
12/53,0,0,1,3,4,6,-5,1,-3,6,-5,-5,-6,2,4,5,6,1,-3,16,11,15,3,1,6
-29/12,0,0,-2,-5,-3,1,3,1,3,-10,-9,10,-6,4,0,-6,-4,-5,-14,-15,0,-8,14,-8,-18
-28/13,0,-2,1,1,0,-2,1,-2,1,0,-5,-3,-6,8,1,-10,6,4,10,-9,-2,-12,-12,1,1
-39/17,0,0,-2,0,6,-7,-2,-2,6,-2,-5,2,-6,1,12,-11,6,8,12,0,-13,11,2,-14,-10
-73/86,0,2,3,1,0,6,6,1,-6,6,6,-10,-2,-12,-6,-3,2,2,2,-9,-11,10,3,12,14
32/99,0,0,3,-5,-2,-5,6,1,-8,6,-9,-7,7,-10,0,1,0,-10,12,0,-5,-8,12,-1,-6
49/44,0,-2,4,1,-2,0,-1,1,6,4,1,10,-4,-4,-6,-10,7,-2,-13,-15,10,10,0,1,2
25/21,0,0,0,-5,0,-5,-6,-2,-4,6,-9,-5,8,-10,6,-12,6,8,8,-15,-1,-11,-12,-14,1
53/85,0,-2,0,-5,0,0,-2,1,-4,-5,-5,-7,-5,4,-6,-10,10,-11,-10,3,-6,-7,0,6,17
-22/47,-1,2,1,-5,0,6,2,1,-3,-7,10,-7,10,8,3,-2,-4,-10,3,3,2,10,-11,6,2
-27/44,0,0,2,-5,-2,-5,3,1,6,-2,8,-8,8,8,6,1,9,5,2,2,0,6,4,12,14
-29/41,0,-2,4,0,2,-5,-3,-2,-3,-10,-7,10,6,-10,0,-6,0,4,-7,-4,10,11,-3,-1,2
-16/21,0,0,1,-5,4,4,-3,-2,6,-7,-1,8,8,-9,0,-2,-4,1,-8,0,14,-16,12,-6,-9
33/23,0,0,4,1,0,0,2,-2,0,0,1,-3,-6,-2,0,3,6,-11,5,-4,7,-7,-5,6,-14
-52/85,0,-2,0,-5,6,-7,-2,1,4,-8,-1,10,10,4,7,-7,6,13,-8,-9,-14,5,3,-10,-10
81/16,0,0,0,1,-2,2,-3,-2,6,-2,2,-8,2,4,-6,-3,0,2,4,-9,-8,-12,3,6,8
92/3,0,0,2,-5,4,-1,-3,1,-7,0,1,-1,-6,4,-6,5,-9,8,14,6,-2,-8,0,-6,2
-49/89,0,2,2,1,2,-5,-4,1,-3,3,-1,2,-3,-2,-6,-10,-1,-3,3,-4,-10,-16,0,-8,14
-48/91,0,0,-2,-5,2,-2,-4,1,6,-5,-2,-3,-7,10,-11,-3,2,4,8,15,2,4,-16,1,8
