98/23,-1,2,2,1,6,0,2,1,0,5,3,-6,-1,12,8,-2,0,-7,3,3,-7,0,3,10,-18
-83/43,0,2,1,0,2,0,-3,-2,-4,0,6,-2,6,-12,6,1,-9,13,5,-15,0,5,0,0,-3
-50/29,-1,-2,0,1,4,-5,-1,-2,3,-6,-7,-10,-1,-2,-6,-11,2,13,4,-15,-2,0,-6,18,-6
-55/31,0,-2,0,-5,0,0,1,1,-9,4,2,-2,7,-6,-8,6,-12,5,-11,8,-4,12,-4,-12,-7
-53/30,0,0,0,-5,-2,1,-4,1,-4,-4,-1,-10,6,-7,0,-10,6,-7,4,6,-11,4,11,8,8
-54/29,1,0,1,1,0,-5,-3,1,4,-6,-9,-5,6,-4,-7,6,9,-11,-8,0,-13,12,11,-10,3
1/32,0,-2,3,1,6,4,-3,-2,6,10,2,-7,8,-3,0,-7,-12,-5,2,8,-5,8,5,0,9
4/31,0,2,2,1,0,-6,-1,-2,1,-7,2,-11,6,-7,-6,1,-12,13,8,6,-4,10,2,3,9
91/95,0,-2,0,1,-1,-7,-3,-2,-3,6,1,6,-9,5,0,-9,-14,4,8,-5,14,-14,10,-6,12
43/47,0,-2,1,3,4,6,-6,1,-4,-2,-2,-2,-6,-1,3,-4,-2,-2,16,4,-4,10,6,9,17
86/89,-1,2,1,1,0,-1,-3,-2,6,3,-7,5,-3,-1,7,-4,-1,8,-3,-5,-13,-15,-4,-8,13
87/89,0,0,-2,1,6,0,-4,-2,-8,-10,8,-6,-4,1,8,-6,6,10,2,-12,-4,-8,10,-8,-9
17/9,0,0,0,-5,0,6,-8,1,3,-10,-9,-1,-1,8,0,-6,-11,1,-10,4,-4,5,6,-10,18
8/67,0,-2,1,1,0,-5,-4,1,-9,-5,-1,-7,0,1,-6,1,0,-10,0,-13,12,0,4,-14,18
-24/35,0,0,0,-5,6,-6,-1,1,-8,-2,-7,-8,-5,10,4,3,0,-2,5,-7,-5,-14,-4,-7,13
64/89,0,-2,2,3,0,6,3,1,-8,5,0,-11,2,8,12,6,0,-4,2,2,-6,11,3,-8,-10
83/11,0,2,2,-5,-2,-5,-5,-2,6,-8,4,-2,2,12,-8,-9,-4,2,4,0,-2,-6,0,10,-14
-89/66,0,0,4,3,-2,0,-6,-2,-4,6,2,-7,3,-2,0,-6,-2,4,-11,-9,8,-4,14,-13,14
11/95,0,2,0,0,0,-6,-3,-2,-9,-4,-8,-10,-5,-4,7,0,-4,8,8,-9,-8,10,-16,-1,2
5/99,0,0,0,-5,-2,6,-3,1,0,-1,6,-2,-7,8,2,-9,-3,-5,11,16,-8,-11,8,6,-3
7/96,0,0,2,1,4,-5,-3,-2,-9,-2,1,10,12,2,-6,7,6,-10,-8,16,-1,-4,-3,-6,-14
-94/101,1,2,4,1,0,2,-4,1,6,3,-9,10,6,12,-8,-10,11,-10,3,14,-2,10,-6,-3,-2
-92/99,0,0,2,1,-2,-5,-3,1,-7,-7,-9,-7,-6,-1,-6,-6,0,-13,-4,-4,-6,12,14,-15,-3
-88/95,0,2,0,1,0,-5,5,-2,-3,-10,10,-11,8,4,12,6,-5,10,5,8,6,-9,6,8,17
-89/96,0,0,0,1,-3,1,6,1,6,5,-1,8,6,-1,-4,1,-2,-3,9,3,12,0,3,-13,-10
-47/16,0,2,-2,0,2,-6,-3,-2,6,-5,1,-8,2,-9,-8,9,6,-7,0,-3,-1,0,2,-6,13
-95/28,0,2,0,-5,0,4,-3,1,0,-5,3,11,-6,6,12,-2,-12,8,4,-5,-10,-7,8,2,-6
-9/22,0,-3,2,-5,-2,6,2,1,-3,6,2,-2,0,-4,12,-6,-4,-10,-13,-7,14,4,3,-6,-2
-1/63,0,0,-3,-5,-3,6,1,-2,0,2,1,11,0,9,0,-4,4,8,-14,13,2,-5,16,-10,8
1/59,0,-2,2,-5,-2,0,5,-2,-6,4,1,-3,6,6,-1,10,10,8,8,4,10,4,6,-12,-9
-1/59,0,2,0,1,0,4,-6,1,3,0,-8,-2,6,12,-6,-2,10,4,2,0,-6,-1,4,3,6
-61/37,0,-2,-2,0,-3,4,-3,1,-8,-2,-9,-8,-6,10,8,-2,-4,-13,0,5,4,-15,1,6,-14
-99/25,0,0,0,-5,0,-5,5,1,6,5,2,7,-3,2,0,5,6,6,2,11,14,-16,4,3,13
-48/13,0,0,1,1,0,-2,6,1,4,5,-9,10,-1,-10,-6,-11,0,10,14,15,7,-6,4,-13,-18
11/2,0,2,3,1,0,6,2,1,-8,7,-8,-11,7,2,-3,-11,10,-11,-4,-15,14,-4,8,5,0
-61/42,0,0,2,-5,-2,2,2,1,-8,-7,8,-5,12,-6,-11,2,-14,-13,3,6,14,-8,-13,-8,-8
98/75,-1,0,0,1,2,0,2,1,-3,4,-4,-11,0,4,-6,6,-4,8,-10,-5,0,-16,-7,-15,2
49/37,0,2,0,1,-3,-5,2,1,-3,-5,3,-8,-9,10,0,-10,-4,4,-7,13,-11,-6,3,9,9
-63/38,0,0,1,1,4,4,2,-2,-3,6,-1,10,12,-1,0,3,5,10,14,-5,-2,8,-4,0,14
-5/11,0,-2,0,-5,-2,-1,5,-2,6,-10,-1,10,-9,1,-6,-2,-2,0,-12,0,2,-8,1,-7,16
-24/53,0,0,2,0,-5,0,2,1,-3,0,-9,-2,-9,-9,-6,5,6,-5,0,6,-1,11,12,-8,-18
-28/13,0,-2,1,1,0,-2,1,-2,1,0,-5,-3,-6,8,1,-10,6,4,10,-9,-2,-12,-12,1,1
-86/39,-1,0,2,3,-3,-2,-1,1,-3,5,-4,-1,-7,-1,-8,-2,6,-2,-13,13,4,-10,2,10,3
-83/41,0,-2,-3,1,-1,-5,-1,1,1,10,2,10,6,4,12,6,-2,-13,-3,2,11,8,0,10,-5
-5/37,0,2,0,0,4,-1,-3,1,-8,5,-7,-8,8,12,-8,11,0,6,4,0,-5,0,6,-8,-10
-28/9,0,0,-2,1,-2,6,6,1,6,9,-8,8,1,8,0,-2,0,13,-2,-5,-9,-10,-3,-1,8
-29/7,0,2,2,-5,6,6,-3,1,-3,-10,10,-2,-1,4,-11,-9,-4,-8,8,0,4,-4,-9,12,-14
34,1,2,2,1,-5,-5,-8,1,3,-4,3,-10,-3,5,1,-12,0,8,-10,-12,14,-9,12,12,-14
-21/76,0,0,1,1,6,-5,-3,-2,-4,2,-1,-2,-3,9,6,-10,-14,-5,8,-8,-16,11,0,1,8
92/91,0,-2,-3,-5,4,-2,-3,1,-7,2,4,-7,-2,2,13,6,-7,0,8,-9,-13,-9,-3,0,-7
-65/51,0,0,0,1,0,-7,-2,-2,6,4,-1,6,-6,12,11,-10,6,1,8,-3,-16,12,14,6,7
-28/57,0,0,4,1,0,2,4,-2,6,0,10,-1,-4,-2,-11,1,-14,8,-12,-1,-14,-9,-10,10,13
-27/53,0,0,0,1,0,6,6,1,2,-5,3,5,6,-10,11,5,0,-4,12,-3,-9,-7,0,-14,14
-31/57,0,0,2,-5,-5,6,-4,-2,-6,-7,-10,-8,6,8,7,-11,6,-5,4,-1,-2,-5,-16,-15,11
-32/31,0,2,2,0,4,-5,2,-2,-9,9,2,-6,-5,-6,4,-10,0,-6,14,-2,-10,12,0,1,-5
9/79,0,0,4,0,6,-1,1,-2,-8,-5,6,-11,-6,7,6,-3,10,4,5,-8,-10,-8,12,-17,-13
5/83,0,2,0,1,6,2,-5,-2,6,-4,0,-2,-6,2,-6,10,-12,-5,4,14,-8,10,-16,-17,13
-55/32,0,2,0,1,0,-6,-6,1,-4,4,2,10,-6,2,-6,6,-3,-13,-14,7,6,-14,1,-7,-3
-19/11,0,2,4,-5,-2,1,-5,1,-3,6,10,-2,-7,-4,0,-11,11,4,-3,-3,-13,12,4,10,-2
37/26,0,-2,-3,1,-5,-2,-5,1,-4,6,-5,-11,3,-1,-6,-11,7,-1,11,15,-16,1,17,-6,6
19/13,0,2,0,1,-3,-2,-3,1,-3,-8,3,-5,-2,-6,1,-4,4,-7,14,6,-5,5,2,-2,14
-11/36,0,0,1,3,0,-5,2,1,6,6,-10,10,0,4,2,6,-2,5,2,-12,2,5,12,-8,9
-11/42,0,0,2,-5,0,-5,2,1,-4,-5,1,-7,-4,7,0,-3,0,8,-2,12,-6,4,0,-7,2
57/80,0,0,0,-5,0,-1,-4,1,-3,-2,-4,-6,-2,-12,12,6,2,-5,8,14,-1,-8,-4,3,-13
19/27,0,0,-2,1,2,-6,1,1,-4,-4,3,-11,6,1,8,-6,6,5,16,-4,-6,5,5,6,-3
4/25,0,2,0,0,4,-1,-4,-2,6,0,-1,-8,10,4,1,-3,6,-1,-14,4,11,-16,-16,5,17
-89/98,0,-2,3,-5,-5,-5,4,1,1,9,2,-8,-6,-9,1,-2,-9,-7,-2,16,0,11,3,-13,8
-92/95,0,-2,0,-5,-5,1,4,-2,-7,5,4,-2,2,7,4,6,6,4,-14,-12,-1,-10,1,6,12
-31/61,0,-2,1,-5,-3,4,-6,1,-3,0,-10,-6,12,9,0,6,-14,-4,-14,6,-11,8,-3,-8,-14
-31/63,0,0,0,-5,-2,-1,-3,-2,-3,-5,-10,5,-3,6,2,-12,0,-2,-8,3,-11,-16,-3,-14,-18
2/81,1,0,2,-5,2,-5,-3,1,0,3,-5,-3,-9,5,0,3,-4,0,3,-4,-2,0,12,-2,0
6/85,-1,0,0,1,0,6,-2,-2,-3,-8,2,2,-7,4,-6,-4,-4,-1,12,-15,-8,0,0,4,-13
-19/18,0,0,2,-5,-1,-5,5,1,-3,6,3,8,-3,6,-8,-6,10,1,8,3,-8,-15,4,-7,-10
-73/90,0,0,0,3,-1,-5,3,-2,6,-3,-1,10,0,-7,-10,1,-14,13,-8,-15,-11,-14,-15,-1,1
-71/87,0,0,2,1,4,-5,1,1,-3,-6,8,5,0,9,6,-10,1,-1,0,-12,7,0,0,1,2
-37/47,0,2,1,0,2,2,2,-2,-3,-4,10,-11,4,1,3,-3,1,8,-12,15,-16,-14,3,3,-12
-19/67,0,-2,3,-5,-2,2,-6,1,-8,3,-8,-2,-5,-6,8,6,4,8,0,-1,2,-1,-11,-10,2
-16/65,0,2,0,1,4,-2,5,-2,0,-4,-5,-5,0,7,4,-12,-7,-8,10,11,-13,8,8,-8,5
39/67,0,0,2,0,2,-7,6,1,-3,3,-1,-2,-7,8,6,0,10,1,0,-12,7,-15,-6,12,14
-10/97,-1,-2,0,3,4,6,-6,-2,-8,0,-9,-1,0,10,0,9,-3,1,-11,13,7,-4,2,-1,4
-11/94,0,2,4,0,0,-5,6,-2,2,6,-1,-2,2,-1,3,-4,6,-11,-8,0,6,6,12,-14,17
-35/79,0,2,0,1,6,-5,2,0,6,-5,10,-6,-9,2,-6,6,-4,-2,8,15,-2,-8,7,10,-7
89/18,0,0,-3,3,0,2,-3,1,-9,9,8,10,-4,-10,-6,-6,2,-10,5,2,7,-1,-4,-13,2
80/11,0,2,0,1,-2,6,5,1,-3,-7,-9,2,-1,-10,-7,1,0,4,4,-6,-10,15,4,18,-10
80/9,0,0,0,-5,-3,-6,1,-2,4,-2,-6,10,-6,7,-6,1,6,-11,-14,2,-2,5,-8,-9,1
-97/43,0,-2,4,0,0,-5,-1,-2,-8,7,1,11,0,-12,0,-3,-1,2,0,0,7,1,14,9,8
-43/61,0,-2,-3,-5,-1,2,5,-2,4,-4,3,-7,-5,-1,0,1,1,-4,4,5,14,-7,2,-10,2
-32/75,0,0,0,1,4,0,-1,-2,6,6,10,-2,4,10,11,5,6,-4,4,4,2,-14,-6,8,-7
-32/71,0,-2,-2,3,0,6,6,-2,3,-7,-2,5,-4,2,-10,6,-7,-1,-14,4,-5,-1,-3,-14,12
-39/77,0,0,3,-5,-2,-7,1,1,-8,4,4,-11,6,4,0,-7,-4,-1,-12,6,-1,15,6,-12,1
-37/80,0,2,0,-5,2,2,-3,1,-3,-8,1,-11,-9,10,12,-11,-10,1,-14,14,10,8,-16,-17,-2
-43/85,0,-2,0,1,4,-5,-2,-2,-6,6,8,5,0,-1,4,11,-10,10,-2,-1,-10,5,1,-6,17
-41/85,0,2,0,0,6,-1,-2,1,-9,-4,-5,-2,-4,-2,-6,9,-3,-4,-14,4,2,15,2,6,-2
-39/80,0,0,0,0,0,-7,4,-2,-3,-10,3,-8,12,7,-2,6,-11,10,-11,2,2,1,5,12,8
-37/78,0,0,4,-5,4,-2,5,-2,-3,-5,10,-11,12,-4,0,9,-13,-1,4,-2,-13,5,-4,-8,1
-37/81,0,0,-3,3,6,-5,2,1,6,4,4,-11,0,8,8,1,0,-4,4,-6,-6,10,12,-12,-10
29/42,0,0,-3,-5,-1,2,-1,1,6,-10,-4,-6,-4,-7,1,9,13,1,5,-8,-13,15,-3,-10,12
38/11,1,2,-2,1,-2,6,2,1,-6,3,-9,11,0,1,-8,6,2,-1,0,-12,7,8,17,-1,-9
38/13,-1,-2,2,-5,0,-2,3,1,6,2,-1,-7,6,-10,0,9,6,-6,-4,4,-2,4,16,6,-12
-25/17,0,2,0,0,4,2,-2,-2,6,3,-10,6,0,-3,10,-9,-2,8,-10,-4,-14,-4,3,6,8
50/9,1,0,0,-5,0,6,5,-2,-8,-5,-5,-7,-6,-3,-11,-3,4,1,3,-9,-10,9,-4,12,-2
-43/42,0,0,4,-5,4,1,4,-2,-3,3,-9,-2,-9,-1,-6,6,4,-3,-8,-7,-7,10,16,9,-19
-44/45,0,0,0,-5,0,2,-3,-2,-8,3,10,10,-4,8,3,-11,-1,6,-12,6,12,6,2,-6,-3
-68/93,0,0,1,0,-3,-5,-8,1,-3,-5,2,-8,-6,8,0,1,6,-11,0,5,-2,-15,-3,18,-7
-27/31,0,0,-2,-5,0,-5,-4,1,3,4,2,5,2,-1,1,7,2,8,5,0,-13,-4,-7,0,-1
-25/31,0,-2,0,0,4,-5,2,1,-8,-7,2,6,2,4,0,6,5,-4,-3,-9,-13,5,12,10,2
-12/41,0,0,3,-5,-3,6,-3,1,3,0,-5,-10,6,-4,4,-3,7,2,8,2,2,6,-4,12,12
15/46,0,0,0,1,-1,-5,2,1,0,-4,2,2,3,2,13,5,-7,0,16,12,5,-8,3,-13,14
15/73,0,0,0,-5,6,2,2,-2,-8,4,2,-7,-6,-2,12,-2,0,2,-5,2,-6,5,-16,-12,-2
9/77,0,-3,2,-5,-2,-5,4,1,0,-7,-9,-2,-1,10,12,9,-14,5,4,-3,2,8,-16,-6,-12
7/37,0,2,0,1,6,1,-3,1,1,3,-9,-8,-4,-4,-1,3,6,-3,-12,0,11,6,-7,-8,2
74/23,-1,2,0,1,0,2,4,1,0,6,-1,-11,-6,6,10,7,0,1,2,-15,-2,-4,-11,-14,8
77/26,0,2,0,1,0,-2,4,-2,6,9,-4,-6,-6,-2,-8,-7,-3,-2,4,-9,-2,5,-5,12,17
98/83,-1,2,4,1,0,-5,-6,-2,3,3,0,-2,6,-3,0,6,11,-2,3,8,-10,-8,-16,4,-14
-22/41,1,2,-2,0,0,0,-4,1,-3,5,-10,10,6,7,-6,1,0,-13,8,6,7,11,-13,8,-9
-13/22,0,-2,4,0,-2,-7,5,1,-3,-4,-4,-6,-6,-6,10,11,6,2,-4,3,-5,-16,10,-1,8
27/47,0,0,0,-5,0,-5,-5,-2,0,4,1,7,6,-3,3,-9,-12,-1,-12,-12,-1,-6,1,-15,-14
15/23,0,0,0,-5,-3,-5,5,1,0,-5,-6,-6,1,-4,0,-4,0,5,4,4,-6,8,3,6,-12
36/25,0,0,0,1,-5,1,-3,1,6,7,-7,-10,6,-2,-8,6,-4,0,-3,-4,-2,0,-4,-8,-13
71/101,0,2,4,-5,0,4,2,1,-3,5,-5,-8,12,10,6,9,0,-1,10,-12,10,-10,2,4,11
68/101,0,2,3,-5,-5,6,-8,1,-3,0,-2,-2,2,8,-7,11,-2,-11,-12,6,-13,12,5,1,-7
17/25,0,-2,0,1,-1,-1,-8,1,-4,5,1,2,-7,7,-6,-10,-4,13,8,3,11,11,-6,6,3
65/99,0,0,0,1,-2,-7,4,1,2,5,4,-5,12,2,1,4,11,1,-2,-2,-10,-8,12,10,-2
-4/67,0,-2,0,1,4,4,-3,-2,6,-4,-2,11,3,8,0,-4,-4,6,0,2,-11,-14,2,-4,16
1/63,0,0,0,-5,4,-6,-1,1,-9,-4,2,-5,4,7,-7,6,-11,4,4,0,-13,-1,8,1,-14
13/63,0,0,2,-5,-2,-7,5,1,-8,7,-9,-5,-5,4,8,-6,0,1,-3,6,11,-10,4,6,-1
17/64,0,-2,2,3,0,-1,-8,1,-3,-1,-2,10,2,4,2,6,10,4,-4,8,-5,-4,6,-13,6
-5/94,0,2,0,3,-5,6,1,1,-3,7,-9,-7,3,4,3,-6,-12,5,2,2,-10,4,1,-9,-14
-13/16,0,-2,3,-5,-3,-7,-3,-2,-3,4,-5,-7,-6,-6,-6,6,-7,-5,-6,-7,2,-10,-16,0,-5
-41/43,0,2,0,0,0,-6,2,-2,2,-3,-7,-11,-4,-12,3,2,-2,4,4,12,-11,-15,-4,2,-5
63/94,0,0,0,1,4,-5,1,-2,-4,0,2,-2,-5,0,3,6,9,13,-3,10,-8,-11,2,-6,3
31/47,0,-2,-3,1,-2,6,2,-2,6,9,-10,6,-6,4,3,-2,6,1,2,-12,6,-4,3,10,17
74/95,-1,2,0,0,0,6,-3,-2,-8,-7,6,-11,-6,-1,-6,-2,-7,-13,-14,13,-4,-8,1,3,-2
-39/17,0,0,-2,0,6,-7,-2,-2,6,-2,-5,2,-6,1,12,-11,6,8,12,0,-13,11,2,-14,-10
-2/11,1,-2,3,3,-2,2,-5,1,0,9,-4,-7,-1,6,1,1,-4,-8,-8,-9,-11,11,12,-1,13
-8/3,0,0,2,1,-5,-6,2,-2,-3,6,10,-7,-1,-1,1,-3,-7,8,2,-3,2,8,-4,0,13
-25/8,0,2,0,3,-5,-5,3,1,-8,6,-2,-7,-7,-1,-6,-4,0,4,-11,14,11,11,-4,-17,-5
42/61,1,0,-2,1,4,-1,5,0,1,3,-1,10,-9,12,-7,-2,-2,-4,6,-8,-11,2,3,4,-6
20/29,0,2,0,1,2,4,-3,1,3,-6,-8,-5,-6,-6,0,6,0,8,10,-4,2,1,14,1,14
23/16,0,-2,2,0,0,6,5,1,-7,-2,0,10,-5,12,3,6,-12,8,-7,-12,11,15,-12,-3,-18
-64/9,0,0,1,3,6,1,-3,-2,-8,0,8,-10,-7,-12,11,-10,4,-11,12,8,-16,13,4,18,17
-62/11,-1,-2,-2,1,-2,-5,3,-2,-3,-8,-10,-6,0,-4,4,-14,0,-4,4,-6,-16,15,-12,10,0
-63/11,0,0,2,1,-2,6,-6,1,3,-10,-1,8,-9,-4,6,6,4,-8,-12,-9,-2,-8,1,1,-18
-25/96,0,0,0,1,-5,-5,1,-2,3,2,-6,2,-9,-10,7,6,-11,13,3,-8,-8,-4,12,-8,-2
-13/28,0,-2,1,-5,4,-7,2,-2,6,9,-7,-7,-6,-2,-6,10,0,-12,12,-12,12,-14,-13,6,12
-9/26,0,0,0,0,2,-2,3,1,-4,5,-1,-2,-6,-2,1,6,-9,2,16,-4,-14,12,4,10,-5
-3/14,0,0,-3,-5,6,2,4,1,6,-4,-6,10,8,4,-10,-6,6,-7,-6,-2,-9,13,-6,2,3
61/24,0,0,2,-5,-2,0,3,1,-3,4,-5,8,0,4,0,6,4,-13,4,-15,-7,-4,4,-4,2
68/25,0,-2,0,3,0,2,-8,1,3,-5,1,-5,1,-6,8,6,6,10,-14,-15,-1,13,-3,-14,16
66/23,-1,0,2,-5,0,-5,5,-2,0,-10,0,11,10,-6,6,3,1,6,-12,2,7,4,3,-9,18
73/64,0,2,3,3,-1,-5,2,1,-3,-5,-8,2,12,-1,-6,11,-5,-13,8,8,-11,-10,-4,-2,17
76/63,0,0,0,-5,-3,2,6,1,6,0,-1,-7,0,8,10,11,0,8,3,15,-6,-16,14,6,-2
71/62,0,2,-2,1,4,4,-3,1,-8,-2,2,-6,-3,-4,7,-6,6,-2,4,-12,5,13,6,-8,-14
-47/24,0,0,-2,3,-3,-5,2,1,-4,0,-1,-2,10,8,-8,-10,-14,4,-8,2,10,-8,-3,-10,14
-21/13,0,0,-2,1,2,-2,4,-2,-3,3,-9,-11,-1,2,4,-2,6,-4,11,8,-6,1,1,-8,8
-17/29,0,-2,0,-5,4,1,-8,1,-3,-6,-2,-5,-9,6,8,-2,0,-7,-12,3,12,4,-3,-12,8
-43/13,0,-2,2,0,2,-2,5,1,6,3,3,-6,3,-1,3,5,13,1,2,-12,-7,10,-1,18,-14
-9/31,0,-3,0,-5,6,-6,2,1,-9,10,2,-7,-6,4,-6,-6,0,1,-14,-1,10,-16,6,-8,-1
-62/15,-1,0,0,0,-5,-5,2,1,6,0,-10,5,2,-10,-8,6,-4,-13,12,6,2,11,-4,-4,8
38/67,1,-2,2,1,4,-6,-3,1,0,4,-1,-2,-2,-2,-11,-11,9,2,0,15,-4,-12,-3,10,17
-58/79,1,-2,-3,1,-3,6,-3,1,6,-10,-9,10,-2,-3,0,6,5,8,5,-6,-10,-8,10,6,-18
-98/83,1,-2,1,1,-1,-1,5,1,-6,10,4,-7,6,-1,-4,-2,-5,8,11,-15,14,-16,-16,0,-6
-47/42,0,0,2,-5,4,-6,-4,1,2,-5,2,6,0,-1,-8,-6,0,2,4,-15,-4,-16,6,-6,1
-89/87,0,0,2,3,-5,-6,5,1,0,-6,-1,5,2,4,12,-2,-1,13,11,-12,-13,-14,-16,-13,-18
-45/43,0,0,0,-5,-5,-5,6,-2,-3,5,-10,10,-9,-12,0,-2,-11,-2,-13,4,-10,10,-3,-6,-7
-96/85,0,0,0,1,6,1,-2,1,-8,3,3,6,8,-4,-8,11,0,-8,-14,5,-13,-16,-1,-10,8
-97/87,0,0,1,-5,0,-5,5,1,-3,-6,3,-2,-6,-9,1,-11,6,13,-12,6,5,-8,6,6,8
-45/44,0,-3,0,1,-2,-5,-3,1,3,-8,10,-7,7,-2,-6,-7,5,-6,-10,-12,-10,-15,-6,-6,-7
57/58,0,0,1,-5,0,1,-3,1,-4,-6,-5,-2,0,8,-6,-9,-2,-10,5,10,5,-6,17,-10,14
-15/34,0,0,0,0,4,1,-2,1,3,-8,-9,-2,6,8,-8,-6,-11,-3,4,-8,11,-14,12,1,13
-28/67,0,-2,0,1,4,6,5,0,4,9,-9,-8,12,-4,-6,-6,-13,-11,0,6,-1,10,-4,-6,-12
-35/68,0,-2,0,1,6,2,-2,1,1,4,-1,-8,2,4,8,-11,-12,-13,-12,14,-6,4,12,18,-18
-33/67,0,0,2,-5,0,1,3,-2,-3,-4,3,-5,0,-1,-6,10,0,2,0,15,14,-1,-4,0,-10
52/11,0,-2,3,1,-2,-7,2,-2,3,10,4,6,-6,-10,6,-10,0,8,5,-3,-4,10,-7,1,8
-49/10,0,-2,0,1,4,6,1,1,6,-1,1,-2,8,12,0,-9,0,-4,2,14,-2,-16,1,6,2
-44/7,0,2,-2,-5,0,1,4,-2,-4,-7,2,7,2,-4,1,-10,0,-1,-12,0,-11,-5,-3,-12,2
1/39,0,0,2,1,-1,-2,1,0,-3,5,-10,-5,6,-9,0,-12,6,-11,2,-15,2,-7,3,-1,-12
-73/44,0,2,-2,1,-2,2,-3,-2,6,0,1,-5,3,-1,10,-2,6,-2,2,6,-11,-8,-6,2,-18
-30/49,1,0,0,-5,4,2,5,1,-3,9,10,-5,0,4,13,-12,5,-2,1,8,14,0,-11,-14,10
27/82,0,0,0,-5,-5,2,-3,-2,6,-5,6,-2,6,-1,-2,-11,-14,-2,2,6,-8,4,10,0,10
13/42,0,0,2,-5,6,-7,-3,1,4,4,-10,-5,0,6,-6,7,10,2,4,-1,7,10,3,-6,-14
-77/26,0,-2,-3,1,0,-2,3,1,-3,4,3,10,0,4,-6,1,6,8,-2,9,14,6,5,-1,1
5/18,0,0,0,3,4,2,2,-2,-4,-10,-6,11,-9,-6,-3,-3,6,13,11,8,-14,6,2,2,-18
11/37,0,-2,2,1,0,2,5,1,-3,-4,2,-8,4,5,1,-6,-4,-6,5,-15,2,4,-3,0,10
12/37,0,0,2,1,-2,6,-3,-2,4,4,-6,-8,-6,-2,-6,-2,-3,8,3,-12,4,10,-4,12,-6
57,0,0,3,0,-1,-5,-5,1,3,0,-9,-7,6,-7,4,-14,6,-8,9,-4,2,-8,3,2,-12
-41/35,0,-2,0,-5,4,6,-1,0,6,-1,-9,10,-4,-9,0,6,-14,6,-6,-5,-8,-14,2,6,12
-54/61,1,0,0,1,-1,6,5,1,-3,4,1,10,7,4,0,-11,-4,-4,2,-7,-6,-16,10,-1,2
-48/17,0,0,4,-5,-2,2,-2,1,6,-2,1,-3,-7,-4,7,3,0,8,2,-12,-14,12,14,-8,8
-26,-1,2,1,1,4,-7,-3,1,-4,5,-5,10,2,-6,0,-2,13,4,-12,-9,-6,-14,3,10,7
-67/74,0,2,2,1,-3,6,2,1,-3,2,-4,-8,-3,4,2,6,10,-5,-5,6,11,-4,6,0,-5
-4/61,0,-2,0,1,-2,2,2,1,1,-10,-10,-1,6,4,10,-4,6,-4,5,2,0,4,-3,10,0
-3/64,0,0,-3,-5,4,1,2,1,-9,3,-1,-8,-9,-4,-2,3,8,0,12,-15,0,8,4,-15,1
49/36,0,0,2,1,0,2,3,1,6,6,4,-7,2,-10,1,7,5,-11,12,-4,4,-6,0,9,-1
49/102,0,0,-3,1,0,-5,-2,-2,-8,4,-6,10,6,4,-8,-3,1,2,2,-12,-6,4,-8,-12,-3
22/51,1,0,-2,-5,0,-5,-2,1,-3,4,-4,-6,0,6,-3,6,6,-2,2,0,1,8,14,1,8
52/99,0,0,-3,3,-2,-7,5,-2,4,3,10,-2,8,-1,2,-6,0,-4,-3,10,-13,8,-4,-14,16
17/33,0,0,1,1,-2,-5,-8,1,0,-8,-2,-2,3,4,-3,-4,-4,-10,12,11,-5,10,-16,-17,-9
-103/78,0,0,1,1,4,-2,2,1,-3,-4,3,10,-5,1,-6,-6,0,1,8,7,-10,2,-6,-6,-12
49/30,0,0,0,1,-1,-1,-4,0,3,7,-9,-6,3,-1,3,-2,0,13,14,12,-2,8,2,-16,3
-89/3,0,0,-3,3,4,-5,-1,1,-3,0,-1,-3,6,10,-2,1,9,-4,8,4,6,-8,-16,-13,6
-91/3,0,0,2,1,6,-7,5,-2,6,-10,3,-5,-6,2,2,-7,11,8,-14,-4,-10,4,-4,1,10
-13,0,-2,-3,0,0,-7,-3,1,6,4,10,-11,4,6,1,-10,-10,-3,-10,-1,7,11,-5,-1,-8
-89,0,2,0,1,6,0,-3,1,-8,-1,-10,-7,-3,4,12,6,-4,-2,12,8,2,-15,-16,-13,8
-47/4,0,2,3,-5,-1,4,4,1,-8,10,-9,-5,-3,10,-8,6,5,8,-4,0,-2,-14,15,12,12
-25/2,0,2,0,-5,-3,6,-3,1,-4,-7,3,-1,6,4,7,-2,-7,6,4,16,4,12,8,-14,17
-17/3,0,0,0,1,0,1,-8,-2,6,-2,0,-5,6,1,4,0,-14,4,-4,-3,-2,1,4,-10,9
-40/27,0,0,0,-5,-2,6,-3,-2,-3,7,1,-8,-6,0,4,-4,6,0,12,14,-13,-4,12,8,-18
-37/27,0,0,1,1,0,0,5,1,6,-2,8,-11,-4,2,0,-11,5,6,5,6,4,-16,-3,2,-2
34/33,1,0,-3,-5,-2,1,-8,1,6,2,8,-5,1,12,7,1,10,8,4,6,-7,6,-11,10,-3
101/91,0,-2,0,-5,0,-2,2,1,4,-10,-9,-5,-3,10,-3,6,4,-10,2,-3,14,-16,2,6,-1
-17/21,0,0,-3,-5,2,-6,-8,0,-4,9,3,-2,-9,5,-6,-11,-2,-1,4,-9,2,0,14,12,2
-62/79,-1,2,-2,-5,-1,1,3,-2,-8,6,-10,-3,-9,9,2,6,-5,-3,8,-8,11,-8,3,-10,-2
-31/39,0,0,4,0,-3,-2,-3,-2,3,2,-10,-2,-5,4,0,-10,0,1,4,0,2,-1,8,-12,2
