90/7,-1,0,0,-5,4,4,-3,1,-8,-5,-10,-10,-9,-10,-2,6,-2,-7,-12,16,-13,-14,11,10,8
94/33,-1,0,3,1,-2,-6,-3,1,4,0,4,-3,-3,-4,-8,6,0,10,3,3,-10,-7,-4,0,17
97/67,0,2,0,-5,0,1,2,1,-3,3,2,10,12,-1,-4,1,9,1,0,6,6,11,2,-14,8
91/64,0,2,1,1,-3,-7,1,-2,4,7,1,10,6,4,-2,6,-14,-2,-14,-1,-6,-16,12,0,-5
-23/20,0,-2,0,1,2,-6,5,1,-7,0,10,-10,-6,-6,4,6,9,13,-10,-9,-10,11,0,-6,14
-6/19,-1,0,2,3,-1,6,2,-2,-3,-10,4,-7,-5,7,0,-9,11,4,2,0,-13,-14,4,-6,-6
-76/33,0,0,2,3,-2,-5,-3,1,-4,10,-2,-5,-4,10,8,-2,6,0,0,-1,-14,15,6,-6,-4
3/46,0,0,3,1,4,-6,-3,-2,0,6,-7,-7,-6,-6,0,-2,10,5,11,-15,-13,4,10,0,-12
31/23,0,-2,-2,-5,0,6,-3,-2,0,3,-10,10,0,6,13,6,10,-13,3,-5,10,10,2,-14,-18
67/63,0,0,2,-5,4,6,1,1,6,-2,-5,-8,-1,2,1,0,-2,-5,-5,7,-4,-14,12,-7,11
2/21,1,0,-3,-5,0,2,-4,0,-4,6,6,5,-5,-3,-6,6,-9,-5,-12,-4,11,-8,-3,12,-9
73/88,0,2,4,1,-2,-6,-3,-2,-4,6,-10,6,-3,9,-6,1,-9,10,-10,-3,-11,0,-16,-1,6
53/47,0,2,1,-5,-2,-5,-3,1,3,4,-9,-7,-7,0,3,-10,-14,6,-14,5,12,-6,-5,-9,9
-22/23,-1,2,0,3,0,1,-6,1,0,2,-9,-6,-3,-7,0,6,-7,8,-10,-9,-14,-8,-4,-6,10
41/33,0,0,0,-5,-2,-5,-1,-2,3,5,-5,7,-4,-1,1,6,-3,1,8,10,7,0,-13,-9,-2
-21/43,0,0,2,1,6,4,-4,-2,3,9,6,-2,10,-12,0,6,4,-7,4,5,-13,6,6,-17,8
-10/21,-1,0,0,-5,6,0,-5,-2,-3,2,2,5,12,4,-1,11,6,-1,-12,-4,-8,6,-3,-17,11
-69/5,0,0,0,3,2,6,-1,1,-7,0,3,8,-3,-12,12,6,6,4,3,2,7,0,4,6,-2
-64,0,-2,0,1,-1,2,-3,1,-3,2,-4,-5,-6,-2,-10,6,-1,-6,10,6,7,-16,12,2,14
-101/40,0,2,0,-5,2,1,2,1,-3,-2,6,-6,-3,2,2,2,-2,0,-5,-4,-13,8,9,-15,-19
-101/39,0,0,0,0,4,-2,1,-2,-8,4,1,-2,-4,-10,-8,-9,1,13,8,-9,-4,5,3,18,-14
-6/47,-1,0,0,3,0,-1,-1,1,-8,3,10,6,12,4,3,-3,-14,-3,2,-3,11,-16,-3,10,-2
-5/49,0,2,0,-5,6,-6,5,-2,2,6,-4,-2,6,6,0,1,-14,-11,11,-12,-13,11,2,9,-9
4/25,0,2,0,0,4,-1,-4,-2,6,0,-1,-8,10,4,1,-3,6,-1,-14,4,11,-16,-16,5,17
-88/35,0,2,0,-5,0,-1,2,1,6,-3,-5,10,-6,7,0,0,-4,0,14,-12,-4,0,7,10,-1
32/43,0,-2,1,-5,-5,-5,-3,-2,-4,2,-9,-6,6,-12,8,6,6,-1,4,13,-11,4,6,-12,12
11/39,0,0,1,0,0,-2,-4,-2,-3,-2,-9,-11,2,12,0,1,-13,8,-12,-12,6,-8,3,-6,3
21/20,0,0,0,1,2,1,1,1,-6,-5,0,2,12,1,0,10,6,5,-8,-9,12,-5,-8,5,6
60/61,0,0,0,-5,6,4,-5,1,0,7,-6,-2,3,-9,7,-12,-14,-4,9,4,10,-8,-1,-6,2
4/91,0,2,1,-5,4,-2,6,1,-9,4,-4,-7,-6,-6,-10,6,-3,1,4,-4,2,-14,-4,0,-1
1/15,0,0,0,0,-2,6,-3,-2,-4,-7,-4,-2,-1,1,3,1,6,-8,2,3,-10,-14,6,6,-2
12/5,0,0,0,0,0,-5,3,-2,3,3,-8,-3,0,7,10,5,-13,-7,4,-9,-2,-9,12,-12,-4
-41/99,0,0,0,0,-2,1,-3,1,0,0,10,-7,-4,4,4,4,10,-5,-4,6,-5,6,5,-1,2
-29/18,0,0,-2,-5,6,0,2,-2,-3,-10,2,-2,4,-3,2,3,2,-13,-14,15,-2,6,0,-6,-14
-9/20,0,0,0,1,6,-5,2,-2,-8,4,-4,-1,-6,-4,-11,-12,-4,-1,5,6,-6,4,9,6,-12
-13/5,0,2,0,3,-3,-7,5,1,6,0,4,11,-7,-4,-6,6,-2,8,5,15,12,-15,-3,-6,2
94/39,1,0,4,1,-5,-2,6,1,-8,0,-10,-5,0,-2,-8,6,-4,1,12,-3,12,-8,3,1,-12
98/37,1,-2,1,1,0,1,-1,1,3,-4,6,-8,0,-2,6,-2,-7,10,16,-3,4,2,12,-12,12
19/92,0,-2,3,-5,-1,-6,-1,1,0,-1,3,7,1,-3,8,6,6,8,-2,5,-16,5,4,-6,6
-26/49,-1,2,2,-5,0,-7,-3,1,-4,3,-6,-8,-9,-4,1,-11,-4,1,-14,-4,10,4,0,-17,18
17/4,0,-2,-3,1,4,2,-8,1,6,-8,3,-3,0,9,-11,-2,0,-4,4,3,-4,2,-4,-14,-14
71/31,0,-2,0,-5,-2,-1,3,-2,2,0,2,-5,-6,-12,3,-14,1,-11,8,-12,-6,11,5,18,-3
71/28,0,-2,3,-5,6,1,-3,-2,-3,4,-4,-7,-5,-6,0,0,-4,-8,3,-12,10,10,8,-15,14
62/85,-1,-2,0,1,4,6,-2,1,-3,-1,-10,-7,-9,0,8,-2,6,6,4,-9,-16,-16,3,1,10
25/31,0,2,0,1,-3,-5,2,-2,2,-1,2,10,-6,1,11,-3,6,-4,9,15,2,10,6,2,0
-14/25,1,2,0,1,6,2,5,1,-6,-10,1,-3,1,-3,3,-2,9,-6,12,6,-5,8,3,3,12
-58/79,1,-2,-3,1,-3,6,-3,1,6,-10,-9,10,-2,-3,0,6,5,8,5,-6,-10,-8,10,6,-18
-43/97,0,-2,4,0,4,-5,6,-2,-9,4,-4,10,-3,-1,0,1,-4,4,-12,10,14,0,0,10,4
-92/77,0,-2,1,-5,-2,2,2,-2,-7,6,-4,-1,-7,9,3,-7,1,6,5,-9,4,10,-3,12,-5
-21/80,0,0,0,1,-3,-1,5,1,-9,5,-10,-2,-1,-4,0,-9,4,4,11,-9,-13,-14,0,-14,-1
41/83,0,2,0,0,4,1,2,-2,-8,-8,1,-2,-4,9,8,6,-14,-10,9,-9,10,-9,-16,-17,-2
33/58,0,0,2,1,0,6,6,-2,-4,-6,0,-6,-6,7,-7,-6,-13,-4,-12,4,2,10,12,3,-19
-29/90,0,0,0,0,-1,1,4,1,-8,-10,-1,-5,-7,-4,11,-2,-1,0,9,0,-10,-1,-9,-8,11
-29/91,0,2,4,-5,4,-2,5,1,2,-10,1,10,2,4,0,10,6,-6,4,3,-2,-8,6,-6,12
-21/47,0,0,3,1,-3,6,4,1,6,2,-1,-7,-6,2,3,-4,-10,10,-8,4,-6,6,6,6,-18
-17/65,0,-2,0,1,2,-2,-8,1,6,10,0,-1,-6,4,-2,1,0,-4,2,0,-16,0,-4,-12,12
-53/89,0,-2,-3,1,-1,6,-3,1,6,-5,-8,-1,10,7,4,-10,6,-1,8,2,14,8,2,-8,2
52/87,0,0,4,0,-2,-7,-4,-2,6,-6,3,-8,0,4,12,-2,4,2,5,-3,4,10,5,10,1
27/44,0,0,-2,3,-2,-5,4,-2,-8,-2,-1,-7,8,2,-6,11,0,2,6,-8,11,5,-13,9,14
27/74,0,0,-3,-5,-1,1,-3,1,6,-10,1,-8,-6,6,2,-10,9,-10,5,13,2,8,16,-1,-3
23/71,0,2,0,1,0,-6,-6,-2,-7,-2,6,-2,-3,6,-8,6,6,-7,4,4,-11,11,2,10,17
71/38,0,2,2,-5,-5,6,2,-2,-8,-3,10,-10,-1,10,1,2,-5,-10,14,-12,12,-14,4,-12,-2
70/39,1,0,0,1,0,-2,2,-2,-3,6,2,6,1,-1,-7,1,-13,-10,5,8,0,0,-8,-1,9
-16/49,0,-2,0,-5,6,2,-3,1,6,-4,6,10,-9,-1,8,-14,-3,-10,14,-9,-11,-15,1,-6,1
-15/47,0,0,0,-5,2,1,-3,-2,6,-2,2,-2,-6,8,3,6,6,-10,5,-9,7,-7,-1,-7,-7
-73/83,0,2,1,3,0,2,5,-2,-8,4,-4,5,8,-4,0,6,-12,-1,10,14,-11,-4,-16,0,16
-87/95,0,0,0,0,0,2,-1,-2,-8,-10,3,-2,4,-10,0,-11,-4,-2,16,16,11,12,-8,-6,8
-43/48,0,0,2,0,-2,2,2,1,-3,9,1,5,-4,-1,-1,-6,-1,13,-10,12,0,-14,-5,0,14
-61/15,0,0,0,1,-3,0,2,0,-4,2,-4,-6,7,8,0,1,-4,-13,-10,-7,7,-4,0,6,-4
-65/16,0,2,0,1,0,-7,2,1,2,-4,-7,2,-3,-1,10,-2,0,-2,2,-4,-8,-8,-3,0,10
19/83,0,-2,3,1,4,-1,3,1,-8,-5,-9,6,-3,12,0,5,0,-3,-11,2,-14,-8,-16,-14,12
-61/97,0,-2,-3,-5,-2,-5,-6,-2,-4,7,-1,10,7,-7,7,1,-9,-13,-13,5,-8,0,6,10,4
-29/48,0,0,0,0,-5,-5,-3,1,-4,-10,-1,-1,-1,4,-6,-2,1,-5,8,4,-6,-8,-3,12,-6
-48/41,0,0,-2,1,4,0,5,-2,-3,-2,-1,-7,6,0,-6,-14,-12,-7,2,14,-10,1,5,-6,-8
-70/71,-1,2,0,1,0,2,2,-2,3,-5,6,10,6,-10,2,-6,6,-12,5,4,4,5,1,-7,8
-5/93,0,0,0,0,6,-5,-1,1,6,-2,2,11,-9,6,12,-11,6,-6,5,4,-4,6,4,-1,-9
-39/58,0,0,2,-5,0,-7,-4,1,4,-6,-6,2,-6,-4,12,-10,0,13,-2,4,2,1,-3,-3,8
-43/62,0,2,0,0,0,2,-1,1,-6,4,2,-5,0,-1,0,9,-7,6,-11,-5,2,-8,4,-6,-2
72/5,0,0,0,1,6,-5,5,-2,-9,-8,-6,10,-9,1,12,-2,-4,8,12,-4,-1,10,3,5,8
17/35,0,2,0,-5,-2,6,-8,-2,3,-1,3,-5,-5,-7,-4,-6,-10,-6,4,-3,-1,-5,0,18,8
5/22,0,-2,0,-5,-2,0,4,1,6,7,-9,-8,-6,-4,0,1,0,-5,8,-12,4,10,-6,-14,-8
3/11,0,0,-3,1,-2,-5,-3,1,-8,-3,-1,10,-5,-12,-6,-12,-9,6,-2,-15,7,-15,6,1,13
21/61,0,0,0,1,0,4,2,-2,2,6,1,-11,12,4,0,-6,7,-4,-12,3,-14,-6,-10,-6,-18
25/16,0,2,0,1,4,-5,-4,-2,-8,6,10,11,12,9,0,-6,-1,13,4,0,-13,10,6,0,17
53/26,0,2,2,-5,4,-2,-3,-2,6,0,-1,-8,8,8,10,-10,10,-13,5,2,2,8,-4,-15,-6
-47/81,0,0,0,-5,-1,-6,3,1,-8,5,-1,-7,1,-6,-8,-14,6,-10,12,-9,-13,8,-6,-8,-5
-43/56,0,2,-2,-5,-5,6,2,1,-8,6,-6,-7,-3,-1,6,4,0,-2,-3,7,4,-1,12,6,12
-44/57,0,0,-2,-5,0,6,-3,-2,-9,6,0,-7,4,10,12,6,6,-4,-8,-12,7,0,-16,2,-10
-38/25,1,2,0,0,-1,6,-3,1,0,-3,-9,-10,4,-1,12,6,-11,6,-5,6,-5,5,-1,1,-18
-10/7,1,-2,0,-5,0,-6,4,1,-3,4,3,-7,-7,-6,-8,-2,0,10,4,6,7,10,14,-10,0
-59/90,0,0,0,3,0,6,6,1,6,3,1,-1,6,-3,-7,9,-12,-10,-8,9,-4,4,4,-6,2
80/39,0,0,0,1,2,-2,3,1,-3,-5,1,-2,-6,1,6,6,-2,13,12,-9,-7,-7,2,12,0
-89/30,0,0,0,0,-3,6,4,1,3,-1,-9,10,2,6,-6,2,4,-13,-14,12,-14,4,-10,-13,1
-19/77,0,2,2,-5,-2,-6,-3,1,1,0,2,-1,-6,-1,-4,11,10,-13,12,8,4,-8,-12,6,-1
47/31,0,-2,-3,-5,-3,6,1,1,-8,0,2,5,-3,-7,-8,-12,-4,-2,10,6,-4,12,4,-10,14
-20/81,0,0,0,1,2,0,2,1,2,9,3,10,6,-1,-11,-9,-12,0,4,-13,14,-15,10,0,-9
24/5,0,0,0,1,4,2,5,0,4,0,3,11,0,-2,-2,-4,0,-6,12,3,14,5,6,-1,2
11/2,0,2,3,1,0,6,2,1,-8,7,-8,-11,7,2,-3,-11,10,-11,-4,-15,14,-4,8,5,0
-8/47,0,-2,0,-5,-5,6,-6,1,-3,-4,0,2,7,-2,3,3,7,6,-10,-12,14,-11,0,12,17
-11/48,0,0,3,-5,0,-6,5,1,2,-2,3,7,6,9,0,-12,0,1,9,3,-14,-14,-3,9,2
-27/40,0,0,0,3,-3,6,-3,1,-6,4,-4,-6,0,4,-8,-6,0,-2,12,4,14,8,-4,6,16
48/7,0,0,2,-5,6,-5,-6,1,-4,4,-4,-6,-6,-1,-6,-9,9,-2,4,-4,-4,0,-16,6,-14
49/3,0,0,-2,1,0,6,2,-2,-3,-8,6,-8,-4,4,13,-12,-11,-8,-14,15,-13,-15,-13,0,-2
44/79,0,-2,0,0,0,-5,-3,1,-3,0,10,-1,12,-4,11,6,-14,10,4,-15,14,-8,6,-14,8
13/27,0,0,1,0,4,-7,2,1,-3,-5,-1,-3,-7,-6,0,-4,-12,-1,8,-5,11,15,4,-4,8
10/11,-1,-2,0,1,-2,-5,-3,-2,-8,6,0,10,0,4,-6,-2,-7,5,2,14,-2,5,-3,6,18
64/61,0,2,1,3,4,2,2,1,-3,-7,-4,-2,-5,4,-6,6,-4,-4,-10,3,6,-10,-6,-6,-5
61/31,0,2,4,-5,0,6,-3,-2,-4,4,2,5,-9,4,12,6,-2,-13,4,-3,14,-9,10,12,-18
13/44,0,-2,0,3,-2,-7,2,1,-3,-8,2,5,-6,-1,-6,6,0,-2,-7,-5,-13,11,-8,10,-3
22/39,1,0,-3,1,0,-2,4,-2,6,-5,-9,10,-4,8,6,-10,0,0,11,-4,-10,8,4,0,-2
4/15,0,0,0,-5,-5,0,5,1,3,-5,1,-7,3,-4,0,-2,6,-7,-5,3,-4,-1,4,-10,1
19/25,0,2,0,3,6,6,-3,1,-8,-5,-6,-7,0,6,0,-7,6,-7,-2,-9,-13,-4,-4,8,-14
-21,0,0,1,1,-5,-5,-3,-2,6,-5,1,-5,6,-2,-4,-11,-4,6,-2,11,-5,-14,3,12,3
55/96,0,0,0,-5,0,4,2,-2,6,3,-1,-2,-6,2,-1,4,10,-10,8,14,4,15,-12,0,11
15/56,0,0,0,-5,-3,6,2,1,-3,6,-9,-6,-6,8,-2,-7,-1,-6,5,-8,12,5,-4,-7,10
62/55,1,-2,0,0,-2,6,1,-2,1,-10,-10,-11,-7,-2,-6,-2,-14,-2,8,3,-1,-1,-7,18,-7
-73/44,0,2,-2,1,-2,2,-3,-2,6,0,1,-5,3,-1,10,-2,6,-2,2,6,-11,-8,-6,2,-18
-23/15,0,0,0,-5,0,-5,2,0,-7,-5,0,5,-3,6,7,-6,-13,4,-14,-5,-5,4,-6,-7,-10
96/7,0,0,2,-5,0,2,-3,-2,-8,6,-9,-5,-7,-1,0,-2,0,-1,8,-12,-1,8,-16,-6,18
98/5,1,2,0,1,-1,-5,-5,1,-3,-5,2,11,-5,7,-3,10,-2,-3,12,-7,-9,9,0,-4,2
-6/35,-1,0,0,-5,0,-5,5,1,3,0,-1,-2,-6,4,-8,6,-11,-10,4,10,-6,-8,12,-13,2
-10/69,-1,0,0,3,-3,-5,1,1,0,6,3,10,7,-10,-6,-10,4,10,-6,3,-10,0,12,6,6
54/79,1,0,2,1,4,0,-3,1,6,6,-5,5,2,1,1,-6,4,-5,4,-5,7,-8,-4,10,9
53/63,0,0,4,-5,0,-6,2,1,6,0,-1,-8,6,-2,-6,-10,2,-8,4,8,-13,-6,-3,10,-6
18/31,-1,-3,2,1,-1,2,5,-2,6,0,2,-10,-1,4,10,-14,6,-11,12,6,-4,-8,4,-16,6
19/33,0,0,3,0,-2,6,5,1,6,-5,-7,5,0,7,4,9,6,10,-10,-15,-9,-8,7,12,-14
-85/43,0,-2,0,1,0,-5,-8,1,-3,-2,3,6,-3,-12,-2,-3,11,-10,5,7,2,11,16,0,14
85/8,0,-2,0,0,-5,-1,-8,-2,6,6,1,-1,7,8,10,-14,0,-5,11,5,-10,-14,2,6,2
43/5,0,-2,0,3,-1,-6,6,0,0,-8,-8,-5,6,-1,-6,-6,4,-2,-11,-3,-10,-15,1,-15,2
-44/65,0,-2,0,1,0,-2,-4,1,3,-7,6,-7,-6,-2,-6,-2,-4,-4,-11,-15,14,5,-9,-1,13
65/22,0,-2,0,1,-2,-7,-3,1,0,0,1,-2,6,-6,-6,-3,-9,-7,8,-9,-16,-8,12,-3,-2
64/21,0,0,2,-5,-1,-5,3,-2,4,0,6,5,-6,-6,-8,-6,0,4,11,-9,-4,9,0,6,8
6/59,1,0,2,1,4,6,2,-2,0,-4,-4,10,-6,4,-8,-3,10,-6,5,-15,-4,10,3,-14,-18
16/19,0,2,2,1,-1,6,-3,-2,-9,10,-5,-3,3,7,-2,0,10,-10,-11,-4,-13,-5,3,4,-12
71/62,0,2,-2,1,4,4,-3,1,-8,-2,2,-6,-3,-4,7,-6,6,-2,4,-12,5,13,6,-8,-14
31/9,0,0,2,-5,-5,0,5,-2,2,-8,-10,-11,6,-1,10,-2,0,-6,4,-15,8,10,0,4,-2
-43/36,0,0,-3,1,-3,2,-3,1,6,-1,1,-1,6,-1,0,-3,0,4,5,8,-1,0,6,-15,2
24/43,0,0,3,3,0,-6,2,0,-3,10,-6,-8,-6,-12,0,-10,2,-10,4,-5,-2,0,-3,-4,2
-11/16,0,2,1,-5,0,-5,5,-2,6,-5,-5,-10,-9,4,8,-6,5,4,4,-4,-1,2,14,-1,13
-31/24,0,0,4,1,-5,-1,5,1,-3,-5,-10,-6,-6,-2,13,-4,-9,2,-14,-12,-14,0,-3,-6,-18
47/4,0,-2,3,3,0,0,3,-2,2,3,-10,-2,-7,-6,-8,-2,6,-1,-6,4,7,6,0,12,17
-33/16,0,0,-3,0,0,0,3,-2,6,6,-9,-6,12,-4,-8,1,11,-6,2,6,-10,13,-8,10,-2
86/69,-1,0,1,-5,-2,0,4,1,0,0,1,-2,1,-1,0,0,4,4,-12,8,2,-8,-6,-16,-9
85/66,0,0,0,-5,-2,6,-8,0,6,6,-4,-1,4,7,4,-2,-4,-6,-2,5,5,15,-16,9,13
17/48,0,0,1,-5,4,6,-8,1,-4,6,2,-2,6,-12,0,-2,-11,0,8,-12,0,0,15,4,2
42/11,-1,0,-2,1,-2,-5,-1,1,6,-5,2,-11,2,-3,-6,0,-11,4,5,-12,-8,10,12,6,8
-52/99,0,0,0,-5,-2,-7,-5,1,-3,6,3,6,8,-3,-8,-3,7,-4,9,14,-6,-15,0,-6,7
-50/23,1,-2,0,3,4,-5,2,1,0,-10,-1,-6,12,0,12,-4,4,-1,-14,12,-16,-16,-5,-1,8
-56/25,0,2,0,1,4,-5,-1,1,6,3,1,-2,-3,2,0,-6,0,-10,-2,6,11,8,2,10,-9
33/80,0,0,0,-5,0,2,1,-2,-8,4,2,-11,-5,8,2,5,0,-5,0,-15,-7,13,6,-15,-18
30/17,-1,0,0,3,4,2,-2,1,6,-5,-1,-2,8,-2,-8,6,13,-7,14,-15,0,8,1,-3,17
-6/95,-1,0,0,1,4,-5,-3,-2,-8,0,-4,-2,8,7,0,-3,9,8,-6,8,-1,-8,4,-9,12
-8/95,0,-2,0,-5,-1,4,-5,-2,-3,0,-9,-5,-6,1,8,2,-13,-4,4,-9,-16,12,2,-16,-2
42/13,1,0,2,1,6,-2,5,1,-3,4,-1,2,-3,4,-6,-2,10,-8,-10,7,-13,-8,-3,-16,-13
85/28,0,2,0,-5,4,2,-8,0,-8,-7,-9,10,6,1,0,-2,6,-1,8,7,-5,-6,4,-12,3
11/98,0,2,3,-5,0,-1,-1,-2,-8,4,-9,10,-3,-1,-6,-2,-13,-6,2,8,-14,11,4,-1,10
13/96,0,0,2,-5,-2,-7,6,-2,-3,-3,-7,-7,-9,4,-10,-14,6,8,-8,4,-1,2,11,-7,-8
-23/11,0,-2,3,3,-2,-5,4,-2,-7,3,3,-2,-3,4,-6,-9,-14,-1,11,8,-13,-4,5,6,11
22/9,-1,0,-2,-5,0,2,-1,-2,-3,-2,1,5,-9,-12,8,-4,11,10,-6,-12,-2,-11,-9,3,-5
29/4,0,-2,2,1,6,-5,2,1,-3,-10,0,6,-6,-6,11,7,6,1,1,6,11,12,-4,-6,-4
-38/21,1,0,-2,-5,4,-5,3,1,-9,-5,1,10,1,4,1,-2,0,-13,-6,-9,10,-4,-3,-6,5
-35/24,0,0,0,1,6,4,6,1,3,6,-5,-10,-1,1,-8,-2,0,-8,-2,-3,-7,-16,12,-14,2
41/95,0,2,0,-5,0,6,3,-2,2,4,-5,-7,-4,4,0,-4,-4,-5,5,0,-1,1,6,-10,2
-97/24,0,0,-2,-5,-5,1,-3,-2,6,-7,-5,-5,6,6,0,9,8,1,-2,-12,1,-4,12,1,8
-98/23,1,-2,1,1,-5,4,6,1,0,-8,-1,10,10,6,-6,6,4,-1,-10,3,-8,-10,2,6,9
100/9,0,0,0,0,4,2,-3,1,2,-3,10,10,-7,6,13,6,6,-7,4,3,-8,10,6,-1,1
94/11,1,-2,1,1,-2,-5,1,1,-9,-1,8,-7,6,-9,-8,-4,-14,-5,-4,-2,-2,11,11,-14,6
-96/89,0,0,0,1,-2,-1,-1,1,-3,10,-2,8,-9,7,-6,-3,4,10,8,12,-10,-7,-9,-8,0
-99/91,0,0,0,-5,0,-2,-4,0,3,-8,3,6,-4,-4,-2,-6,-4,-2,4,-4,-2,-6,-16,-6,1
5/17,0,2,0,-5,6,4,-2,-2,-8,-7,-2,-7,-7,-6,8,3,10,1,8,-4,6,-8,16,-1,14
-9/2,0,0,-2,1,-5,0,-3,1,3,10,3,2,6,-6,11,-9,-7,4,-10,-15,-7,8,-15,-7,17
45/7,0,-3,0,-5,0,6,-3,0,-3,2,-6,-2,-3,12,10,-2,6,-4,5,-9,6,-15,-4,-12,-13
-25/19,0,-2,0,1,-5,4,-3,-2,1,-5,0,-11,3,-4,-11,4,1,8,-12,-15,2,11,6,-7,-18
15/22,0,0,0,0,-2,-6,2,1,6,-7,10,7,10,6,6,-11,6,-1,-11,0,-6,13,9,1,-6
-57/41,0,0,-3,0,0,-5,-3,1,-6,-5,4,-3,6,8,-2,6,-4,5,-2,13,-7,-4,3,1,-18
62/71,1,2,-2,1,0,-6,5,1,6,6,-10,-8,0,-10,-10,-2,-11,0,-2,4,14,-6,-4,0,8
-21/31,0,0,2,1,4,2,1,-2,2,-2,2,-7,-9,5,-11,5,6,-10,-6,0,-8,8,12,10,8
-25/38,0,2,0,0,2,6,5,-2,2,2,1,-8,-7,2,-6,-4,6,-6,-10,-12,-7,4,12,-12,-6
-31/38,0,2,0,1,4,-5,2,-2,-3,5,-10,-1,-3,-9,10,1,-4,-13,10,13,0,1,16,-9,2
-3/38,0,0,1,1,2,1,6,-2,-3,3,-10,-10,-6,6,-11,-11,-7,13,2,4,-6,0,6,-1,2
-74/41,-1,-2,0,-5,6,0,-3,-2,-3,-10,-5,-11,6,4,0,-3,-5,-8,10,-12,-5,-15,-6,18,-2
-74/39,1,0,2,1,2,-2,-4,1,0,10,-1,-11,0,4,0,6,6,-11,-14,-5,-13,-15,5,-15,11
-65/46,0,2,0,3,2,-7,-3,1,0,5,6,8,4,8,-6,-11,4,-7,-14,-15,-13,-15,-6,-1,16
-67/47,0,2,2,1,4,1,-3,0,6,3,-8,-10,2,4,3,2,7,-3,-5,14,0,-8,-4,1,-14
-34/43,1,-2,-3,0,-5,4,-8,1,-9,10,1,-5,-3,-12,13,-2,0,1,2,-4,11,-14,2,-15,-6
68/11,0,2,0,3,-2,-5,-8,0,6,6,-5,5,-5,-7,11,-9,13,-7,-14,-9,2,8,0,6,-6
59/42,0,0,0,-5,0,4,4,-2,4,0,3,-10,-6,2,0,-6,-12,1,10,8,4,6,-1,10,8
70/89,-1,-2,0,1,-3,-5,-4,0,-3,-4,-4,-2,10,4,-2,0,6,-2,-8,6,4,11,-9,-8,-1
-61/78,0,0,0,1,4,-2,3,-2,2,10,-6,-1,-6,-1,-8,-4,5,-13,5,12,-2,-10,3,0,-14
-13/16,0,-2,3,-5,-3,-7,-3,-2,-3,4,-5,-7,-6,-6,-6,6,-7,-5,-6,-7,2,-10,-16,0,-5
-94/71,-1,2,0,-5,-5,-6,2,1,-4,-3,-2,-5,6,-12,-8,3,-2,-2,-3,4,-6,6,-16,2,16
-17/35,0,-2,0,-5,0,2,-8,1,1,-7,10,11,0,1,0,-6,-4,-5,12,-12,7,-1,15,-16,-6
50/9,1,0,0,-5,0,6,5,-2,-8,-5,-5,-7,-6,-3,-11,-3,4,1,3,-9,-10,9,-4,12,-2
53/9,0,0,2,1,-5,1,-3,1,3,6,1,-5,2,-4,13,-10,0,-2,-8,-13,11,-4,12,0,5
-5/12,0,0,0,1,2,-5,4,-2,-3,-7,-4,-2,3,-3,-6,-14,0,2,-14,-15,7,13,6,-3,8
-48/35,0,0,0,-5,0,6,2,1,-9,0,10,-11,6,-4,-1,-6,-2,8,-14,6,-7,5,11,1,-14
50/67,-1,-2,0,1,2,6,4,1,-8,-5,1,2,-3,4,-4,-6,-2,-10,0,16,-5,4,-4,-2,2
34/25,1,2,0,-5,-3,-5,-8,1,-8,-4,0,-6,3,-2,0,1,4,10,4,-12,-13,-10,-3,-14,-2
17/14,0,2,2,-5,-1,-5,-8,1,-6,-3,1,-7,10,6,-6,-7,6,-5,8,-4,6,0,12,-6,2
-53/20,0,-2,0,-5,6,4,2,1,6,6,-6,2,-3,8,-8,-10,0,1,-14,-12,-16,8,-3,-4,-3
-57/23,0,0,0,3,0,-6,3,1,0,-3,3,-8,10,2,4,-2,-11,10,8,11,2,8,12,-10,1
34/29,1,-2,4,1,0,6,-8,-2,-8,-6,-1,-2,-5,8,11,1,-5,6,8,-9,0,13,-9,-12,-13
-47/55,0,2,0,-5,-2,-6,4,-2,-3,-4,-1,-7,2,-7,-8,1,6,6,-12,-12,-2,8,-3,6,18
-23/28,0,2,2,-5,0,-5,4,1,-7,2,10,-5,0,-1,0,2,10,-6,-14,3,-6,0,-3,0,1
-61/87,0,0,-2,3,2,6,6,-2,-8,-6,-5,8,0,-4,4,-10,-2,-13,2,-9,-14,-7,8,18,-9
-83/11,0,-2,-2,1,-2,-1,5,1,-3,5,0,-5,7,-12,2,-2,-14,5,-10,-4,6,-10,0,2,2
3/73,0,0,0,0,-1,0,-3,1,6,-4,-1,-10,0,-1,4,-10,-2,-1,-10,-3,-6,12,-3,18,0
5/69,0,0,0,1,0,4,2,1,0,4,-1,7,4,-4,0,11,-14,-12,-5,-9,-2,12,-3,-2,-1
-83/91,0,2,-3,-5,0,-2,-5,1,4,4,-9,-1,8,6,-8,-6,-14,-3,2,12,5,4,0,3,-6
-64/25,0,-2,0,-5,0,6,-4,1,4,4,-8,-6,-5,4,4,-2,-4,-13,-12,16,4,-16,-4,-6,17
35/33,0,0,0,1,-2,-5,3,1,-3,4,-6,-5,-1,-6,0,-6,0,10,-11,-4,-5,8,0,12,-2
37/29,0,-2,2,1,6,-5,-3,-2,6,-6,-4,-11,-6,-4,7,3,4,10,-10,9,14,-1,0,9,11
30/19,1,0,0,1,-5,-5,5,-2,0,-8,-9,5,12,12,6,-6,-14,13,-8,-12,5,12,16,2,2
