-85/19,0,-2,0,-5,6,2,-8,-2,0,2,-1,-2,-7,5,0,6,0,6,-14,4,2,-14,5,-6,8
-41/8,0,-2,-3,0,6,1,2,1,-3,9,-1,10,-4,7,0,6,-7,-2,8,-4,-6,-8,3,6,-6
-91/59,0,2,2,1,-1,-7,6,1,-6,-2,-1,10,6,4,-8,6,10,-2,10,-12,-2,-16,-4,6,-18
-89/59,0,-2,1,3,0,-5,-3,-2,6,-1,-5,8,-1,0,4,7,10,10,14,-3,2,1,2,-13,-7
-48/29,0,0,0,0,-5,2,-3,1,-3,-6,-2,-1,-5,7,1,-6,-3,10,12,0,7,-10,8,18,8
-46/27,-1,0,0,-5,-3,-6,-4,1,-7,2,-9,-8,2,-10,0,-2,-12,-3,4,2,-16,-12,6,-6,18
77/32,0,2,0,1,0,0,-3,-2,2,4,0,6,0,-10,0,-2,0,4,4,-12,2,-1,2,-6,-2
42/17,1,0,2,1,4,-5,-2,-2,-6,4,-4,-7,-4,2,-6,6,4,13,-10,-2,-2,8,4,-10,-1
-10/53,-1,2,0,0,4,1,6,1,-3,-7,-1,-8,1,10,8,5,2,2,-4,15,-8,-8,-4,2,-8
-11/51,0,0,2,-5,0,4,-2,1,3,3,2,5,3,-1,6,-11,0,-13,-12,-12,-8,-8,12,10,-6
37/88,0,2,1,-5,-2,-5,4,-2,6,-5,-5,-11,0,4,-2,1,4,-2,4,-13,14,-16,-4,-1,2
3/5,0,0,0,1,4,4,-3,1,-9,-10,-9,-2,-6,6,4,6,-11,2,-7,6,-4,-16,-9,12,8
-49/45,0,0,0,1,2,6,5,1,-8,-4,3,-2,-9,4,2,-4,13,-7,-10,-3,-14,12,6,1,-18
-19/8,0,2,3,1,6,-1,-3,1,1,2,8,-6,0,10,-6,-2,4,8,8,12,-11,1,-3,18,-14
-100/43,0,-2,0,-5,-5,2,-3,1,6,-8,-6,-2,8,-12,0,6,-2,1,6,-12,-5,6,-13,-12,-18
-99/46,0,0,4,-5,0,2,-3,1,0,4,3,2,0,-4,12,0,0,4,-12,-3,0,-16,0,-14,9
40/41,0,-2,0,1,4,6,-3,-2,-3,9,-10,-5,6,1,6,-11,-12,5,4,-6,-2,-14,0,-17,-18
43/71,0,-2,-2,0,-1,-5,2,1,6,10,-1,6,-1,-1,8,-4,-4,2,-14,4,2,5,3,-1,-7
45/73,0,-3,0,0,0,-5,-4,1,-8,5,-8,6,-5,1,-6,6,4,-10,-12,-1,-6,-10,-15,2,18
16/39,0,0,1,-5,6,-2,-1,1,-3,3,-6,-2,-2,-3,0,-2,-9,-1,2,-15,7,1,12,9,-4
27/25,0,0,0,-5,0,6,2,-2,6,6,3,10,1,4,-6,-3,0,-7,8,9,-6,12,2,-15,17
28/23,0,-2,0,1,2,-5,3,-2,0,-4,3,6,3,4,-6,-2,-4,2,2,6,-5,12,-16,12,9
48/49,0,0,0,-5,-2,2,-1,-2,-6,3,-9,-8,1,12,-8,1,0,-8,2,2,-6,-9,2,-12,8
79/107,0,-2,-2,0,-2,-1,-4,1,-6,-5,1,-2,0,-7,-6,-4,-7,-4,2,13,14,4,6,-9,10
41/54,0,0,1,-5,-2,2,-3,1,6,-8,-1,-7,-4,6,-4,1,0,1,-12,-15,-10,10,-16,6,-5
-1/30,0,0,0,3,-3,1,-3,1,-3,0,2,-5,2,-4,0,-4,6,2,-10,15,-2,8,8,-12,11
16/51,0,0,0,0,4,2,-2,-2,-8,-4,2,-2,-6,4,-1,-2,6,4,4,8,-4,-7,4,-14,-8
19/53,0,-2,-3,3,4,-6,4,1,2,-7,-1,-7,-6,-9,7,5,-10,8,3,3,-4,-8,-7,-12,-6
11/54,0,0,2,-5,0,6,5,1,6,3,10,-2,-5,-6,-6,-9,6,-10,-14,0,14,13,16,10,10
5/26,0,2,0,0,-3,-2,-1,-2,-8,-5,1,10,0,-4,4,6,0,4,2,4,-8,-8,16,18,14
79/41,0,-2,1,-5,-2,6,-3,0,-8,0,3,6,6,-4,-4,6,6,-12,8,3,4,4,-3,2,-4
74/41,1,2,2,3,-5,4,-3,1,-4,4,-9,-11,6,-4,11,-6,11,-7,-14,6,2,-8,-4,-8,-6
13/108,0,0,0,1,6,-7,2,0,6,-7,-5,-2,12,-1,7,-11,7,2,12,8,5,-1,8,0,-7
11/109,0,-2,1,0,0,2,-3,-2,6,6,-1,10,6,-10,0,-2,-7,10,4,-9,-13,-16,10,-8,-5
-299/2,0,-2,0,0,6,-7,6,1,-7,10,-8,-2,0,-6,-6,3,6,-5,0,8,-11,-16,-3,-4,-1
41/89,0,2,1,-5,0,6,-5,1,-8,-4,-9,-7,-4,7,4,-3,8,13,12,3,-6,-6,-4,-8,-6
-75,0,0,0,1,-1,1,-1,0,-8,-5,10,7,-9,7,11,-2,-4,2,-14,6,-6,-1,-3,-17,2
-66/23,1,0,-2,1,0,-1,-5,1,0,4,4,-5,-1,10,-6,-12,-4,-5,-14,8,-1,-1,3,-6,-18
-83/3,0,0,2,-5,0,6,6,1,-8,4,-2,-10,0,-6,-6,6,-4,13,-14,6,7,8,0,0,10
-39,0,0,0,3,4,-7,6,1,3,3,1,6,-7,-1,-6,-2,-1,-8,16,-9,14,1,-13,5,-6
-25,0,-2,0,3,0,2,-4,-2,-8,-2,6,-8,6,-6,3,6,0,-11,2,-6,4,-8,-3,0,-7
-40,0,-2,0,1,-3,6,5,-2,2,-10,-1,-10,-6,10,0,5,0,-5,-13,-15,-11,12,-3,-14,-12
-37/3,0,0,4,-5,2,-5,3,-2,-8,6,-4,-11,2,4,11,-4,10,13,-3,-15,12,-10,-3,0,8
-23/34,0,2,2,1,6,0,-2,0,-7,6,-9,-7,2,-10,6,-14,1,1,4,-15,-14,-16,1,-12,-2
-38/51,-1,0,-3,1,-3,6,-2,1,-4,6,-9,6,-4,-4,8,3,9,10,-14,13,2,11,-11,-6,2
-80/69,0,0,0,3,6,-6,2,1,0,-1,-2,-5,3,6,3,1,-4,8,-13,15,-14,-14,-6,6,14
-86/69,1,0,4,1,0,4,3,1,0,-5,2,-3,0,-1,-4,1,-11,4,1,2,-13,-15,-4,18,-7
21/38,0,0,2,1,-1,-5,4,-2,2,-5,3,-2,-3,-1,-3,1,4,-2,-13,-15,11,-6,-16,18,-14
-21/43,0,0,2,1,6,4,-4,-2,3,9,6,-2,10,-12,0,6,4,-7,4,5,-13,6,6,-17,8
27/53,0,0,2,-5,-2,2,2,-2,-8,-5,-4,-8,-2,8,0,5,-7,-4,-11,-12,10,0,-4,-6,14
29/52,0,-2,0,-5,4,-2,6,-2,-3,-10,-7,-10,6,12,1,-10,-4,8,2,0,-5,4,3,-10,17
22/53,-1,-2,1,1,0,-1,5,1,-3,9,2,-1,-5,7,-6,5,6,1,10,5,4,11,6,12,-13
23/57,0,0,2,1,2,0,4,-2,-7,-4,-1,-2,-5,-6,0,3,0,6,-8,0,-10,-14,8,2,9
31/43,0,2,2,3,-1,4,5,-2,-3,-2,-10,7,-5,-12,-1,-12,-10,-8,-14,12,-5,-8,-4,6,0
29/44,0,2,0,-5,-2,4,-3,1,-4,-10,2,-7,0,1,12,-6,-2,-1,9,-15,1,2,-16,18,-10
70/89,-1,-2,0,1,-3,-5,-4,0,-3,-4,-4,-2,10,4,-2,0,6,-2,-8,6,4,11,-9,-8,-1
68/89,0,2,-3,0,-1,-5,-8,-2,6,-4,-1,10,-9,4,-8,-6,0,-1,-11,14,-4,-8,4,-8,8
69/91,0,0,2,-5,-5,-2,2,1,-7,10,3,-6,0,12,-8,-10,6,-7,16,6,-5,-6,12,6,10
67/94,0,2,3,1,-1,-5,5,1,-4,6,-5,-7,8,10,3,6,0,-7,-5,0,-2,-16,0,-14,-7
61/87,0,0,2,-5,4,2,2,1,-4,-6,-9,7,-5,-6,0,7,-4,-13,6,15,-14,-8,4,-17,6
59/86,0,2,1,-5,0,-1,-3,1,-8,0,-9,-2,6,-12,3,-7,-12,-6,4,8,2,6,1,-13,-9
29/45,0,0,0,-5,4,6,5,1,-8,-10,-1,7,-6,-10,6,1,0,2,8,-3,12,-9,1,-16,12
86/25,-1,-2,0,-5,-2,-5,5,1,-4,6,-9,7,10,-1,-4,-2,0,10,-2,6,14,-8,12,-3,2
-49/30,0,0,0,1,0,-5,-3,1,-6,0,10,10,-6,-6,0,-2,-1,1,-7,6,7,0,3,18,12
-50/31,1,2,0,1,-2,1,5,1,3,-2,2,5,-6,4,6,3,4,-8,8,3,-1,-8,0,-3,14
-52/31,0,-2,-2,1,-3,-7,-5,1,-3,5,2,-2,-6,4,-6,0,4,6,-14,-15,-7,-9,11,5,2
-49/78,0,0,2,1,2,-2,1,1,-3,0,-9,-10,-7,4,12,-3,4,-2,4,-12,14,-8,-3,3,6
-56/79,0,2,0,1,4,-1,5,-2,-4,6,-10,10,-6,12,4,-10,11,13,0,-12,2,-8,-3,1,-12
48/11,0,0,3,-5,-2,0,-4,-2,-9,6,1,8,2,4,-10,-2,4,-5,-3,8,0,-15,2,18,2
10/49,1,2,0,-5,-1,2,6,-2,3,6,-10,10,8,8,12,-10,4,-4,-14,0,7,4,8,-2,8
-1/38,0,2,-3,1,-1,2,-3,-2,-8,4,-1,7,-6,-1,0,1,6,13,4,8,4,12,-4,-3,-9
-5/97,0,2,0,-5,0,2,4,-2,-4,3,-1,-2,0,1,8,-4,0,-10,12,-12,2,-16,-3,12,4
-604/5,0,2,0,0,0,-5,2,1,6,4,-4,-2,0,5,8,6,11,-4,0,6,6,-14,9,18,-6
-599/4,0,2,1,1,4,1,3,-2,-8,-5,-9,2,-5,4,-7,-6,-12,6,12,-8,-13,13,-15,6,8
-33/50,0,0,0,1,0,2,3,1,-3,6,-9,-1,10,-1,0,-9,-4,-5,8,-9,7,8,11,-7,2
-14/27,-1,0,3,1,2,6,-6,-2,6,6,10,-1,-6,-6,-6,-2,2,-13,-11,-8,-1,-14,2,18,2
2/11,-1,2,3,-5,-2,6,5,-2,-9,4,3,-2,-4,12,1,-7,10,-7,2,15,5,13,-3,-4,-5
75/14,0,0,0,-5,-2,2,-4,1,3,-3,3,-2,6,4,4,7,0,10,-8,-15,7,10,-1,-9,8
38/9,-1,0,3,-5,-2,2,-3,1,-8,4,10,5,0,4,-8,6,-3,-4,-10,8,2,6,-16,-10,-6
-41/42,0,0,0,-5,-3,-5,2,1,-6,-5,4,2,-4,-2,-6,-4,-4,-2,2,-3,-10,6,11,-1,13
-79/82,0,-2,2,0,-3,1,5,1,-3,10,1,-8,6,4,1,-11,0,8,4,9,4,4,-11,-10,-12
-81/83,0,0,3,-5,-2,0,5,1,-3,9,-5,-6,-6,2,-2,-2,6,-10,-12,-5,-2,12,-16,-16,-12
47/72,0,0,2,1,2,1,3,1,6,6,-1,-3,-3,-12,-8,-9,9,10,4,-9,10,-10,4,-10,10
51/74,0,0,1,-5,4,2,-8,-2,-3,-4,3,-8,8,7,0,6,10,6,-5,-4,-13,-14,4,5,10
-67/32,0,2,1,1,-5,-5,-3,1,-3,-8,-9,-1,-6,-4,0,3,4,-8,-5,13,12,-9,-4,-4,-6
-17/83,0,-2,2,3,6,6,-8,-2,3,-8,3,-1,-3,4,10,-11,-10,2,12,15,2,10,-16,6,2
-16/81,0,0,2,3,4,6,-3,1,4,6,-1,-2,6,1,0,9,0,-3,0,-15,-6,6,-3,0,8
-89/97,0,2,0,-5,2,-1,5,-2,-9,2,2,-7,-6,12,-2,-14,0,1,-14,2,4,-4,8,-13,4
-88/97,0,-2,4,-5,0,6,-3,-2,6,-8,-5,8,6,6,4,-6,0,-7,8,4,-1,12,-3,9,4
-152,0,2,-3,1,-1,-5,4,1,-3,6,3,5,-6,4,0,9,-7,4,-2,-12,-10,5,-3,-15,11
-43/94,0,-2,2,1,-1,1,3,1,-3,-1,10,5,-3,-1,3,6,0,-13,14,6,2,-9,-4,0,-14
-43/92,0,2,4,1,-2,-1,-5,1,0,5,3,-8,6,-1,0,-9,-4,-11,2,6,5,10,6,6,2
-36/91,0,-3,1,-5,6,-2,5,1,-3,7,10,-11,0,-4,-8,5,-2,-4,-12,5,-6,-16,-15,-14,14
-34/93,-1,0,-3,-5,-1,-1,-8,-2,1,-2,2,-1,2,-9,1,-4,4,6,2,4,2,-8,-7,-6,-12
-35/87,0,0,0,1,-1,6,-3,1,3,-6,3,-2,-3,12,12,5,-4,10,8,8,14,-4,9,-15,1
-10/27,1,0,0,3,0,1,3,-2,-3,-4,10,8,-4,-4,-8,-11,6,1,-14,-12,-13,-8,14,-15,-18
-14/29,1,-2,2,1,0,-5,-3,-2,-3,-6,2,10,6,-6,12,-7,2,-4,0,-12,-13,-8,3,-1,2
-29/7,0,2,2,-5,6,6,-3,1,-3,-10,10,-2,-1,4,-11,-9,-4,-8,8,0,4,-4,-9,12,-14
-61/7,0,-2,0,-5,4,-5,4,-2,3,-5,-5,5,3,-2,0,-2,-7,-13,8,12,-11,15,14,6,10
-61/6,0,0,1,-5,6,-5,-3,1,-3,3,-9,5,-3,4,-3,-12,0,-13,12,-12,-13,-16,0,0,14
29/89,0,2,0,3,4,-5,2,-2,-8,-10,4,-10,10,0,1,6,4,2,-3,-9,-5,-1,0,-8,-12
15/44,0,0,0,-5,-2,1,-1,1,0,4,-7,10,-6,9,-8,6,4,4,12,-15,-13,-15,4,1,-19
11/40,0,-2,0,-5,0,4,3,1,6,4,0,-5,-4,-4,13,-2,-10,10,-8,-12,4,-7,6,0,-14
17/78,0,0,2,3,2,-2,-8,1,3,4,3,-3,1,-7,-6,-10,6,10,-12,2,-4,-1,-7,0,14
3/11,0,0,-3,1,-2,-5,-3,1,-8,-3,-1,10,-5,-12,-6,-12,-9,6,-2,-15,7,-15,6,1,13
23/80,0,2,0,3,-3,-5,-4,0,-7,-4,3,-5,8,-9,-8,1,-4,5,-12,12,-1,-8,1,-12,2
17/79,0,-2,-3,-5,-2,-5,-8,1,0,4,2,5,6,8,4,3,-4,-7,2,-5,2,-8,-3,2,16
17/80,0,2,0,0,-1,0,-8,1,1,10,-9,-7,-6,4,-3,-12,6,-2,-8,4,-13,-4,4,-17,8
-31/12,0,0,-3,-5,-1,-5,-3,1,3,-3,-10,-5,0,-6,0,1,6,-2,10,-4,5,-1,1,6,0
17/25,0,-2,0,1,-1,-1,-8,1,-4,5,1,2,-7,7,-6,-10,-4,13,8,3,11,11,-6,6,3
11/103,0,-2,-3,-5,0,0,5,1,-3,-5,-4,-1,-7,12,-6,-2,-11,-12,-8,6,-7,-16,5,-16,11
5/59,0,2,0,-5,-3,2,1,1,3,-4,10,-8,-9,10,4,-2,10,6,-8,-15,2,15,-4,-6,-14
5/58,0,-2,0,1,0,1,-3,1,6,-6,-1,10,-7,1,6,-3,-1,-7,-14,13,4,4,-10,10,-7
6/59,1,0,2,1,4,6,2,-2,0,-4,-4,10,-6,4,-8,-3,10,-6,5,-15,-4,10,3,-14,-18
-45/19,0,0,0,-5,-3,6,2,-2,-8,3,-9,-2,-4,-6,4,-10,-4,-10,-3,-15,-1,-14,12,-3,-1
-86/27,-1,0,3,1,4,-5,2,-2,-3,3,6,-5,-6,-1,6,-10,4,-10,-4,-15,-4,-15,14,-13,-2
-87/28,0,0,4,-5,-1,0,-5,-2,-3,-10,-4,-7,0,1,-8,1,4,2,16,15,-7,10,7,-12,6
-95/29,0,-2,0,3,6,1,-6,1,3,-6,2,6,6,8,1,-3,-4,1,-5,-15,-8,6,0,6,-14
-91/29,0,2,4,1,0,-7,-3,1,0,-6,1,-5,-1,7,8,-10,4,-11,4,0,-2,8,-16,3,10
-98/29,-1,-2,0,1,0,0,-5,-2,-4,-6,10,-2,2,8,-8,-3,0,-7,-14,15,-5,-1,2,-16,-7
-95/28,0,2,0,-5,0,4,-3,1,0,-5,3,11,-6,6,12,-2,-12,8,4,-5,-10,-7,8,2,-6
-37/63,0,0,2,-5,4,6,-3,1,6,10,-7,-11,-4,-3,-10,-2,10,5,4,-12,0,12,4,-6,12
-38/63,-1,0,1,-5,0,-6,5,1,4,-2,-2,11,-7,7,-6,6,-1,-10,-12,-1,-11,-10,12,-2,-2
-24/91,0,0,0,-5,-2,-2,-3,1,-3,2,3,-5,-1,8,-6,-2,-14,-3,4,4,12,-7,16,6,-2
82/97,1,2,4,1,-2,-5,-3,-2,-8,3,-5,-5,-4,2,-6,-6,10,4,-10,6,2,11,-16,6,4
81/92,0,0,3,-5,-5,1,2,-2,0,6,3,5,-5,6,-10,-6,7,6,-11,0,4,9,15,0,11
85/93,0,0,0,-5,2,2,-8,1,-6,3,2,-7,-5,-4,6,-9,-4,10,12,8,-4,-8,-7,-9,12
-29/9,0,0,1,3,0,-5,-1,0,3,-10,-1,-2,2,6,4,-6,8,8,-10,0,-1,9,4,-6,18
16/13,0,2,3,-5,0,-2,-3,-2,-8,0,6,-11,-6,12,0,6,13,-11,-13,-12,-5,-1,-3,-3,12
40/43,0,2,0,-5,-3,2,6,1,6,6,-2,-5,6,-12,6,-6,10,-7,-12,6,12,-9,12,3,2
-200/3,0,0,0,0,-2,6,1,-2,6,4,4,-3,-4,2,-6,-14,6,4,12,8,-2,-6,-13,-1,-14
-205,0,-2,0,-5,-3,1,3,1,6,-1,3,-2,-4,-4,-10,9,-9,-7,4,-12,11,-10,-13,-15,14
-600,0,0,0,1,4,4,6,1,-8,0,-1,6,2,4,7,3,9,-2,10,-15,2,-10,-4,-14,-14
26,1,-2,2,-5,-3,-7,-4,-2,-8,-8,-9,2,7,-1,-4,-4,-13,4,4,15,10,4,3,-15,16
83/3,0,0,0,1,-1,-6,2,1,-4,-10,2,-2,-6,10,-8,6,1,-3,4,12,-5,-8,0,-6,-2
9/58,0,0,-3,0,-2,-5,5,1,6,-6,-8,10,2,6,-6,-4,-5,-6,4,2,11,-15,-4,-8,1
-29/13,0,2,2,0,-1,-2,2,1,-9,-10,-2,-8,2,7,12,6,-7,6,-4,7,7,8,0,-14,2
-28/13,0,-2,1,1,0,-2,1,-2,1,0,-5,-3,-6,8,1,-10,6,4,10,-9,-2,-12,-12,1,1
-83/38,0,-2,2,-5,-5,-5,-4,-2,-9,2,-4,-6,-6,12,-1,-6,0,-12,4,0,14,-15,0,0,-1
-71/19,0,2,0,-5,0,6,1,-2,1,10,-2,-1,6,4,0,5,0,8,16,-12,2,8,2,8,-2
-71/25,0,2,0,-5,-1,-6,-5,1,-4,-2,8,-7,-9,6,-11,0,-12,13,-12,-12,-8,6,-15,0,8
-97/60,0,0,0,1,4,-1,-1,1,-8,-3,-6,7,10,-12,0,-10,-2,-11,12,5,-13,10,16,6,8
-41/48,0,0,-2,1,0,6,-3,-2,4,6,-1,-2,-4,4,12,-10,0,-11,3,-9,-11,5,1,-6,-12
9/104,0,-3,4,-5,-3,-2,-3,0,6,0,-4,-8,1,-2,-6,-9,6,8,6,-15,-9,6,4,12,-19
2/53,1,2,2,-5,6,0,4,1,-4,-5,8,2,-9,-1,-11,5,0,-2,11,4,-13,5,17,-6,2
-13/21,0,0,-2,-5,-1,-7,4,-2,6,-1,1,-2,2,-1,-8,0,4,-4,6,6,-2,5,3,0,-2
37/6,0,0,0,-5,0,-5,-4,-2,6,4,2,-11,0,10,8,-3,6,-8,-6,-3,-10,13,1,-1,-9
43/21,0,0,-2,-5,-5,6,5,1,-3,7,-5,-3,-5,-1,7,11,-4,8,0,-6,7,11,4,8,2
44/23,0,2,2,0,0,6,-3,-2,0,-5,1,10,-3,9,12,1,-7,2,4,3,5,8,6,1,6
-35/26,0,-2,0,1,4,-2,5,-2,-9,-7,2,-7,6,4,-2,6,0,10,-13,8,-5,4,2,5,-14
-23/32,0,-2,0,3,-5,6,2,-2,-7,-7,-1,-8,-9,-4,0,-2,-4,-1,6,-3,-13,-10,-10,2,-10
-86/95,-1,-2,0,3,4,4,2,-2,6,4,10,-5,1,-1,-6,1,-14,-10,0,15,-5,5,3,6,2
-85/2,0,2,0,3,4,1,-8,1,-3,4,-10,10,-3,-2,0,-4,-10,-10,-8,-12,-10,-16,12,0,14
-101/19,0,2,4,-5,0,6,-4,-2,6,9,3,-7,12,-4,-8,6,6,8,4,-9,7,-16,12,6,-7
-97/19,0,-2,-3,3,-2,6,5,-2,3,4,-8,-6,10,-1,13,2,6,-1,2,7,-6,2,-3,-14,8
-56/5,0,-2,0,1,-1,6,3,1,-8,-5,-9,10,-6,-4,0,6,-11,10,-10,4,-4,0,4,-8,2
93/11,0,0,0,-5,-2,6,-1,1,-8,3,-10,-3,-6,7,0,7,-10,10,12,-1,4,-9,-3,2,-14
96/13,0,0,2,1,-3,-2,-1,-2,6,2,-5,5,6,-7,7,-10,-2,5,16,0,-1,-15,11,-14,-12
49/6,0,0,1,1,6,-6,5,1,1,9,3,10,2,-6,-11,6,0,5,-11,8,6,-1,4,-14,-10
-80/51,0,0,0,1,0,0,-2,-2,3,0,-9,2,-2,4,-6,-10,0,13,-4,12,-13,-16,-13,10,1
1/21,0,0,4,-5,6,-5,-3,-2,3,-10,3,-6,-7,-2,6,1,6,10,5,0,-6,-8,-6,-8,10
-11/4,0,2,0,1,0,6,-1,1,-8,3,-5,-7,4,12,6,-4,6,1,-7,-2,-5,-4,-4,0,17
10,1,2,0,3,6,2,-1,-2,6,10,1,-5,10,-4,4,6,0,-2,-3,-8,-4,-12,10,-13,-7
-7/79,0,-2,2,1,-1,-6,-3,1,-4,3,4,-1,6,-6,1,-2,-4,-5,-4,-12,0,-8,-4,10,8
-3/25,0,0,0,0,6,1,-5,1,6,-5,4,-6,0,-10,0,-6,7,-13,1,-15,-7,-7,-3,-3,-1
-87/92,0,0,2,-5,-2,-5,1,-2,0,-10,-7,2,6,8,4,6,-4,-1,4,0,7,-16,-4,-8,-14
-529/5,0,2,0,1,-1,-6,2,1,-7,4,3,-7,8,-4,0,-11,-12,-13,2,3,0,5,2,-6,-6
7/1241,0,-2,0,1,-1,6,-2,-2,-6,2,2,-2,2,-4,-6,-9,13,2,-13,3,-6,-12,12,-1,1
1/311,0,-2,0,-5,-3,6,1,-2,6,-10,2,-2,-6,-1,1,-3,0,8,14,11,4,-16,-11,-6,-14
-95/31,0,2,0,0,0,6,-4,1,4,-2,2,-7,-4,4,-7,-4,10,-12,4,6,-6,-14,5,-7,2
71/30,0,0,0,-5,-1,-5,6,-2,-4,9,-1,10,-6,8,-3,6,-12,2,0,-12,14,-5,3,9,-2
91/97,0,2,2,1,-3,-7,-4,-2,-3,-5,0,-8,-6,4,-8,-4,10,-4,-12,-15,6,12,6,12,4
46/47,1,-2,3,-5,0,-1,2,-2,-7,0,1,-8,0,4,3,6,4,-10,-8,12,7,4,3,12,-14
88/97,0,2,1,3,0,-6,-3,1,-3,5,-1,7,6,12,0,-6,0,10,-14,-1,0,1,12,10,4
47/49,0,-2,2,-5,4,-6,-6,1,6,-1,-7,10,-1,9,-8,6,-4,-7,5,0,10,15,4,5,9
-82/19,1,-2,-2,1,0,-5,-1,-2,-3,3,3,-2,-4,8,1,6,4,4,4,-7,2,-1,-1,1,10
-41/9,0,0,2,-5,-3,6,2,1,-8,-10,1,-5,-4,2,13,3,-2,-1,2,-4,-7,6,12,9,-7
-529,0,-2,4,3,6,-5,5,-2,-7,6,-4,2,-5,6,-6,-3,-2,-11,2,-15,-2,2,12,-8,1
-523/2,0,2,2,0,0,-5,-6,-2,-8,3,-6,-5,-6,-6,0,-4,6,13,0,-1,-10,-16,8,5,-5
-81/59,0,0,0,0,6,6,-4,-2,-3,-4,-9,6,6,10,12,5,10,-2,8,-5,0,-14,-4,1,8
-83/60,0,0,0,1,-5,2,-3,1,-4,-7,-9,6,4,7,6,-4,10,-8,5,0,12,10,0,6,9
71/26,0,2,4,3,-3,-2,-5,1,-6,6,1,10,-9,7,11,6,4,-7,-6,-12,0,2,3,-10,8
71/27,0,0,-3,1,-5,-6,-6,1,1,-5,-8,-8,-2,4,-6,3,0,10,8,-12,-2,9,-4,1,-7
65/28,0,-2,0,-5,0,-7,-4,-2,-3,6,1,8,-5,-4,-1,6,-2,4,-12,-2,-2,12,8,5,-12
-53/81,0,0,-3,1,2,-5,-4,1,-3,-2,2,-2,-6,4,-2,-10,-9,1,12,13,-10,6,0,-7,17
-25/43,0,-2,0,3,-2,2,4,-2,-6,0,4,10,6,-12,-6,6,-1,5,8,0,-1,11,17,-1,-1
10/1867,-1,2,0,1,-3,4,-3,1,4,6,-4,10,-3,5,8,-2,6,2,5,0,4,8,-7,-6,-12
11/1863,0,0,-2,-5,0,-6,-3,-2,0,3,-1,6,-6,-4,-6,6,11,2,-14,13,14,4,-3,-10,18
5/933,0,0,0,1,-2,6,-5,1,3,4,3,5,6,-10,12,-2,-2,13,4,7,-4,4,2,-3,-10
2/339,-1,0,3,3,6,0,5,1,-3,5,1,-7,-4,5,11,6,-4,6,-10,0,0,6,-4,0,-1
1/113,0,-2,0,0,-3,1,2,1,3,3,-1,-5,-5,12,12,-6,-4,-1,5,3,14,11,4,-15,14
11/1244,0,2,1,-5,0,6,5,1,-8,-4,-9,5,-2,-4,-8,6,-14,-5,-6,-15,0,8,6,-9,18
5/622,0,-2,0,1,6,-5,-4,1,-3,4,10,-1,-4,7,6,-9,-2,-11,-12,5,-5,12,-16,-6,-12
1/249,0,0,1,1,0,6,2,-2,-8,-5,2,10,-6,-10,6,6,-5,-10,2,-1,14,13,-16,-6,-6
12/1243,0,0,2,3,-2,-5,-5,-2,1,-8,-10,2,2,4,8,-2,5,4,3,-12,11,-7,-16,0,-1
2/311,-1,2,3,3,0,4,2,-2,0,6,-6,-5,-3,-1,-4,-4,-3,2,-4,6,2,1,1,0,-3
5/1241,0,2,0,1,-2,1,-2,1,6,-2,-5,-6,-3,6,0,1,-4,8,3,0,-6,-4,0,-9,-5
-2/275,1,-2,0,1,-2,6,2,1,6,-2,4,5,-9,-4,0,4,4,-8,4,13,-1,-8,2,-2,-12
1/137,0,-2,-3,1,0,0,4,1,-4,-10,3,-5,3,2,-6,0,2,-8,12,0,-13,-16,1,-10,-7
-2/139,1,2,3,1,2,6,2,1,-8,10,-10,6,-6,-6,2,6,2,2,3,-7,14,8,16,-14,-2
8/2491,0,-2,0,1,2,2,3,1,3,6,3,10,8,-1,3,5,-10,-3,5,6,7,-4,-3,-10,14
7/2493,0,0,1,1,-5,0,-3,1,3,6,-1,-5,0,-10,-6,-4,2,-8,-10,4,-10,-16,12,-3,17
-25/49,0,-2,0,-5,2,-5,-3,1,3,-4,-8,8,-7,10,7,1,-4,-6,8,8,-6,-10,12,12,2
9/71,0,-3,1,1,-3,-5,2,1,-6,2,2,-10,-4,12,-6,-2,6,8,11,4,-7,5,1,6,-5
-37/46,0,-2,2,3,0,-5,-3,1,0,7,3,-11,8,4,6,6,-2,4,4,-8,12,-8,11,-8,8
8/49,0,-2,2,-5,2,-6,-3,1,6,-5,-4,10,-6,6,-1,-6,-9,6,2,3,4,-5,-16,-14,-6
14/45,-1,0,0,1,-2,4,-4,1,-3,3,2,10,-3,8,10,-6,4,-8,2,4,-7,-14,-6,10,-1
57/7,0,0,2,-5,4,2,-3,1,6,-2,8,-11,-6,4,-6,1,-7,1,4,-13,-1,8,1,1,2
-65/41,0,-2,0,1,4,-7,5,-2,-3,-8,-5,-6,6,7,-7,-3,-1,-10,-5,0,-4,-1,8,6,-3
-64/43,0,-2,0,1,0,2,-3,-2,2,-5,-5,2,8,-12,-11,6,6,8,8,8,-6,13,0,-10,14
-38/5,1,-2,0,-5,6,-5,-5,1,-4,-2,3,-7,-6,-6,-10,1,6,1,-2,-15,-6,2,15,10,17
-44/5,0,-2,0,0,0,6,5,-2,-3,-8,4,-1,-3,-6,4,-4,5,6,0,-7,4,11,4,6,-6
-73/2,0,2,2,1,-1,-1,-5,-2,-8,6,1,-5,6,7,1,6,0,0,-11,-8,-11,-16,2,-17,0
