37/10,0,2,0,3,4,-5,-6,-2,2,-3,-9,-11,6,12,-8,10,6,-8,-11,6,0,15,9,-6,14
-7/5,0,2,0,1,-2,-1,-6,-2,-8,4,3,-1,2,4,-6,1,0,-5,-8,-4,2,10,-6,-1,11
5/49,0,-2,0,-5,-5,6,-5,1,-8,6,-6,-7,6,12,-4,0,-4,2,4,4,2,6,10,10,-7
-76/99,0,0,2,0,-2,2,2,1,-4,9,-1,-1,10,-7,1,-4,6,5,8,-7,14,-6,-3,10,9
-90/37,-1,-3,0,-5,4,-6,-3,-2,6,-2,4,-8,-7,9,6,0,-4,-10,10,-5,-10,15,1,10,2
-15/38,0,0,0,1,0,0,-4,-2,-4,-5,-1,-7,-6,10,-2,-3,-13,5,11,4,-5,-12,-4,-1,2
21/8,0,0,-3,1,-3,2,-4,1,-8,0,-1,6,-6,12,13,-6,0,-13,12,-9,7,0,5,-6,2
-35/86,0,-2,0,1,-5,6,3,1,6,-4,-5,-1,-7,-12,3,-3,-14,-5,2,-9,-2,-1,-3,-14,0
7/13,0,2,2,1,0,-2,5,1,-4,-4,-1,6,10,2,-6,-2,-2,13,5,0,12,5,-3,-14,8
3/14,0,0,0,-5,-5,1,3,-2,-3,2,-4,-11,8,5,0,-14,-2,-8,-4,8,10,-6,-4,-14,12
-9/7,0,-3,0,-5,4,-5,-5,1,6,6,3,-8,4,7,8,6,-12,8,4,3,7,-12,-3,18,-3
23/55,0,-2,0,-5,-2,6,-1,-2,-7,-7,1,-6,4,2,0,-6,11,2,4,4,6,10,-3,-12,10
17/13,0,-2,2,-5,-2,-2,-8,-2,-9,-5,10,10,-5,-2,0,-6,-12,1,-8,-9,4,-15,14,8,12
9/7,0,0,-3,-5,2,-5,5,1,-8,6,10,5,0,-9,-6,-10,10,-2,-12,0,-2,-15,-4,-17,-19
-43/8,0,2,1,1,4,-6,4,1,-3,7,-1,11,10,-1,-8,1,-2,-3,10,-15,2,5,2,10,-1
-43/39,0,0,0,-5,-1,-2,2,-2,-6,4,-1,-10,-6,-1,0,-9,-9,8,-3,-12,12,11,-9,-10,3
77/74,0,2,-3,1,0,2,-1,1,-4,5,-5,-8,6,4,3,-2,-4,-11,12,-1,-6,-10,10,18,-2
20/31,0,-2,0,1,-5,-5,3,1,4,10,2,-7,-9,2,1,6,13,6,-14,-15,-8,13,4,8,-12
-5/14,0,-2,0,-5,-1,-5,-3,0,-8,10,-2,-10,7,9,-7,-9,-10,-13,-7,6,2,6,-3,6,13
58/19,-1,2,3,1,6,2,6,-2,-4,-10,-8,-2,6,4,-6,6,-9,-3,4,-3,-14,13,6,9,5
30/37,-1,0,0,0,-1,4,-1,1,1,4,-5,-8,0,4,0,6,6,10,4,8,7,9,2,0,-13
-93/8,0,0,1,-5,0,1,3,1,-4,0,-10,-6,-6,-1,12,1,7,-8,-3,-2,14,0,0,6,5
-79/44,0,2,2,1,-2,-5,-3,1,-3,4,-9,-1,-6,8,-8,11,-2,-10,0,-9,-2,4,0,-14,-1
86/73,-1,-2,3,3,2,2,1,-2,6,-1,-5,-7,-5,-1,0,0,8,-6,-14,2,-6,-6,-3,10,1
-33/16,0,0,-3,0,0,0,3,-2,6,6,-9,-6,12,-4,-8,1,11,-6,2,6,-10,13,-8,10,-2
11/21,0,0,0,-5,0,1,1,1,2,-3,-6,-10,-7,8,12,-6,8,2,2,-1,-6,13,-13,6,10
20/33,0,0,0,-5,-2,2,2,1,6,-4,1,-3,-6,-2,-8,0,-9,13,-13,4,-7,-16,3,6,-6
-69/10,0,0,0,-5,-2,2,2,-2,-7,-2,-8,-5,-4,-4,-4,10,4,-3,0,-4,2,0,-4,0,12
-70/81,1,0,0,1,6,6,-4,1,-8,-7,3,11,-4,-7,6,-10,-4,-1,-6,-12,2,5,-1,18,1
-11/86,0,-2,1,-5,0,2,-5,1,-8,4,6,5,4,-12,11,-3,2,2,-3,12,-5,10,-4,10,8
-7/2,0,2,2,1,-1,1,2,1,6,4,3,-2,-6,-6,4,-4,-13,-1,-12,-9,-11,15,6,2,18
95/93,0,0,0,1,0,0,2,1,-8,4,2,-2,-1,-9,-8,10,1,1,-12,0,12,8,2,0,5
23/2,0,2,1,0,2,-5,2,1,-7,-8,-9,-6,8,4,-6,-6,2,-10,12,-9,4,-6,-3,-3,-2
30/19,1,0,0,1,-5,-5,5,-2,0,-8,-9,5,12,12,6,-6,-14,13,-8,-12,5,12,16,2,2
-5/2,0,-2,0,0,-2,-5,-5,-2,-3,-5,-9,-5,-6,-10,0,-10,10,6,5,-9,14,5,4,3,12
41/90,0,0,0,0,-3,4,5,-2,4,-2,2,-6,-4,8,0,-2,-4,-12,16,-9,0,-8,-16,2,8
19/46,0,2,2,3,-3,6,2,1,0,-2,-2,6,-6,6,0,2,0,-2,5,-15,-13,4,-16,18,17
-97/96,0,0,3,3,-2,-5,-6,-2,-6,6,-5,-8,0,1,3,-3,-5,1,-10,13,-4,-8,-7,-12,8
-11/73,0,2,3,0,0,2,-3,-2,-8,6,1,10,-3,0,12,6,-1,0,-10,14,-6,-16,3,-4,1
-23/56,0,-2,2,-5,6,-5,-4,1,-7,-8,-5,-6,-3,7,1,6,-4,1,4,-5,5,0,0,-6,-2
16/65,0,-2,0,0,2,-2,-5,1,-9,2,-9,11,4,-9,-6,3,-12,-13,-14,-3,-6,5,4,1,-13
38/37,-1,-2,1,-5,-3,6,1,1,2,-5,-9,-8,-1,12,-6,-2,11,8,-12,-12,-8,-16,10,9,2
-37/77,0,2,1,-5,-2,4,5,0,0,-3,3,-11,8,7,-11,3,0,10,10,8,7,-14,1,12,9
9/40,0,0,0,1,2,-1,-1,-2,6,3,2,-2,8,4,8,3,-4,-6,-11,-1,-1,0,-16,-6,-18
39/80,0,0,0,1,-1,-7,3,1,4,4,-4,-7,-6,9,8,-2,4,2,10,8,-5,12,-5,12,-10
-1/2,0,2,-3,3,4,-6,-3,1,3,3,0,10,6,8,0,-4,-4,8,12,-15,-7,12,4,6,-13
19/43,0,2,-2,-5,-2,-5,-3,1,-3,7,1,-10,-4,-12,0,-2,-4,1,-12,10,-2,13,0,-8,6
3/46,0,0,3,1,4,-6,-3,-2,0,6,-7,-7,-6,-6,0,-2,10,5,11,-15,-13,4,10,0,-12
63/2,0,-3,1,1,-3,6,-5,-2,-4,-5,4,10,-1,-4,-6,-7,-2,10,8,6,10,6,-16,-1,-4
-40/67,0,-2,0,-5,-3,-6,-5,1,-4,-7,1,10,-4,2,0,-3,-1,8,0,-8,-2,-15,-13,6,13
2/9,1,0,2,0,6,-6,-3,1,-3,-8,-1,6,2,2,-8,0,13,8,-12,13,2,4,0,6,10
-86/55,-1,2,0,1,-2,-6,-3,1,-6,3,1,-11,-4,-1,2,6,-4,0,4,-9,7,-16,15,-10,2
-36/31,0,-3,1,1,4,4,6,1,3,4,2,-1,6,10,8,-2,10,-4,12,-12,-14,-14,4,-15,-18
51/56,0,0,4,-5,4,1,-8,1,1,-10,2,-6,4,4,6,6,-12,2,4,6,-13,12,-1,0,1
-41/72,0,0,-2,-5,2,-1,5,1,-8,-3,1,10,-4,-4,-1,10,-11,13,-12,14,-6,-6,6,-8,-9
40/97,0,2,0,1,-1,4,-4,0,6,-2,1,10,-4,12,-3,-2,-4,4,-2,6,10,10,0,-8,4
67/74,0,-2,-2,0,4,-6,2,-2,6,-4,3,-8,-9,-2,-8,3,-4,8,-5,-6,-10,-9,17,4,8
-9/31,0,-3,0,-5,6,-6,2,1,-9,10,2,-7,-6,4,-6,-6,0,1,-14,-1,10,-16,6,-8,-1
-27/50,0,0,0,0,-5,6,-1,1,-4,6,1,-2,-6,4,-6,10,5,13,-12,0,-6,-11,3,-1,-14
56/67,0,-2,3,1,-5,0,6,-2,6,5,-5,6,12,12,-11,-14,0,-4,0,-4,2,-16,6,0,-5
23/20,0,2,0,-5,4,6,-6,1,-7,7,3,-2,-5,10,-6,-2,0,1,4,15,14,6,16,1,14
-1/91,0,-2,2,-5,4,-2,2,1,-3,6,4,10,8,-6,-11,1,10,2,14,-15,-6,10,3,6,-2
-32/23,0,-2,0,-5,-5,0,-5,-2,0,6,-10,-10,6,-10,0,7,-14,-10,11,-7,4,-8,-16,-1,18
57/62,0,0,0,1,4,6,3,1,-3,6,2,5,8,10,13,-10,0,-8,-12,-15,0,6,2,6,-6
84/17,0,0,0,1,-2,-5,-2,1,-3,6,-7,10,-6,-4,-11,-11,6,-3,12,14,4,-8,-13,-4,13
-32/55,0,2,0,-5,-2,4,-4,1,-4,4,-5,11,0,-1,-6,-4,1,-1,8,-1,-4,-8,5,-14,-7
23/31,0,-2,-2,3,4,0,5,-2,-7,-8,2,11,10,8,0,-9,10,-1,5,-1,-1,9,-6,-6,-6
76/29,0,-2,1,1,-2,-5,6,1,-3,-6,-2,-7,12,-1,2,1,-7,8,8,-9,-13,5,3,0,-6
58/61,1,2,2,1,2,-5,3,1,6,-10,-10,-11,-9,12,-11,7,-4,-4,-14,-15,14,9,1,-8,-14
-15/29,0,0,0,1,-5,-5,2,1,-3,-6,1,-7,8,-2,10,7,-14,-2,3,-6,-13,2,2,12,1
-37/13,0,-2,2,1,0,-2,2,-2,2,6,-8,-11,0,-6,-6,6,-4,8,-14,3,11,-8,0,6,-18
2/37,1,-2,4,0,2,6,6,-2,6,6,-8,-8,6,-7,0,-11,6,-1,-8,6,-6,-16,-4,1,11
30/11,1,0,0,-5,-2,4,6,0,-3,-5,-1,5,12,5,0,-9,-4,-11,4,-15,-5,-14,6,0,-18
3/97,0,0,1,-5,-3,6,-3,-2,-9,0,-2,10,-2,-12,2,-3,-12,-13,-3,0,2,11,-4,-3,4
-23/18,0,0,2,3,-2,4,5,1,-7,10,-4,-7,-6,-4,0,-4,-2,-11,-6,11,6,1,3,10,-6
91/25,0,2,0,1,-5,-7,2,1,3,0,-8,2,-7,-1,0,6,4,-4,2,-2,2,-8,16,2,-10
-49/43,0,-2,3,1,4,-5,-3,-2,-3,4,-1,6,0,-12,-8,6,-4,6,5,5,-2,-6,-16,3,1
-1/2,0,2,-3,3,4,-6,-3,1,3,3,0,10,6,8,0,-4,-4,8,12,-15,-7,12,4,6,-13
-53/31,0,2,-3,0,6,-5,6,-2,6,-5,2,-2,-3,12,-6,-10,6,10,3,6,-8,-1,15,0,-1
33/49,0,0,2,-5,0,0,-4,-2,3,-4,2,-8,12,2,10,-7,-4,1,-10,-12,10,-8,2,-12,13
18/73,1,-3,0,1,-5,6,1,-2,-6,6,-9,-5,-9,6,-4,-6,10,10,10,13,-6,-16,6,-13,-7
-7/19,0,-2,-2,1,2,2,2,-2,-9,0,-4,5,8,4,-8,6,7,8,-2,-3,2,-1,-6,6,13
-49/34,0,-2,2,1,2,0,-2,-2,2,-2,-7,-8,-9,9,7,11,10,2,-5,13,-9,0,11,0,-9
99/46,0,-3,1,1,0,1,-3,-2,0,0,10,10,4,4,-8,-3,4,8,1,11,-1,-16,4,-6,-18
31/19,0,2,1,1,0,1,1,-2,-8,2,-10,-7,-3,-2,8,6,-12,1,5,-15,-2,-8,4,10,-3
-15/22,0,0,0,1,-2,6,2,-2,-3,-1,3,8,-1,-1,4,4,-2,-7,12,13,6,10,7,-8,2
-99/10,0,0,0,1,0,6,-6,-2,-4,6,10,-5,0,10,0,-10,-2,-7,4,5,12,-7,14,-9,-6
-77/4,0,2,-3,1,0,2,-6,-2,-8,-5,-10,11,8,-1,-11,7,-7,-8,5,-12,1,1,-3,3,-12
25/19,0,2,0,-5,6,0,-3,-2,3,-5,4,10,-6,4,-11,-11,-4,-1,4,8,7,13,4,6,18
-33/68,0,0,1,1,0,0,-2,1,6,-5,1,-11,-6,4,13,3,6,-13,-10,-5,-13,-16,12,0,-6
-91/17,0,2,0,1,4,-7,-2,-2,-9,10,-1,7,7,-4,8,-14,6,-1,4,4,-1,-15,-7,0,12
27/7,0,0,0,-5,4,0,3,1,-8,-5,-9,-7,-9,-4,-8,3,-10,8,5,0,14,-8,1,3,-9
-2/11,1,-2,3,3,-2,2,-5,1,0,9,-4,-7,-1,6,1,1,-4,-8,-8,-9,-11,11,12,-1,13
3/4,0,0,3,1,0,-5,2,1,6,-5,-2,-5,-1,4,0,-2,6,10,5,5,6,-14,-7,-14,-2
-62/65,1,-2,0,-5,4,-2,5,1,0,4,-10,10,0,2,0,-2,-4,-2,5,-12,10,12,0,-13,8
-1/58,0,-2,2,3,4,0,6,1,-8,-6,-1,10,-6,4,0,4,0,2,8,-5,-10,-8,10,-14,-12
93/20,0,0,0,-5,-2,-5,2,-2,-3,0,-10,-7,-3,0,0,-6,-4,4,10,4,-16,-15,-4,6,-6
-25/39,0,0,0,1,4,-2,6,-2,-4,-5,-2,-1,-2,-6,6,-6,6,-2,-12,4,-5,8,10,6,-10
51/65,0,0,0,0,-3,-2,-8,1,-6,0,8,-5,-6,8,-8,-2,-4,6,10,-4,7,0,17,6,-18
-24/35,0,0,0,-5,6,-6,-1,1,-8,-2,-7,-8,-5,10,4,3,0,-2,5,-7,-5,-14,-4,-7,13
11/9,0,0,1,1,0,6,2,1,4,-1,0,-6,-3,-4,-6,5,0,13,5,-4,-13,-12,1,-1,0
3/14,0,0,0,-5,-5,1,3,-2,-3,2,-4,-11,8,5,0,-14,-2,-8,-4,8,10,-6,-4,-14,12
31/38,0,-2,-3,0,-3,-5,6,-2,-4,-8,-10,-1,-6,7,0,-7,-2,-8,-14,5,-1,-10,0,5,-14
-14/11,-1,-2,2,1,-2,6,-3,1,-3,-2,1,6,-5,6,-7,6,-4,10,-14,-15,12,-8,-13,-14,-14
28/69,0,0,-3,1,-1,6,5,1,0,0,-10,-11,-6,7,0,-3,-5,8,-7,-4,-16,6,-16,-1,8
95/29,0,2,0,-5,-5,2,5,1,1,-6,1,10,6,2,1,-6,-10,6,5,15,-7,5,15,1,8
-15/2,0,0,0,3,0,6,4,1,0,6,-1,10,0,-7,-11,3,6,-5,4,8,-1,-10,12,-12,-3
1/24,0,0,1,-5,2,-6,2,1,-3,2,-1,-2,-6,4,4,6,-4,6,-7,4,-13,-15,4,-15,-1
-34/39,1,0,1,1,0,-2,-8,1,6,3,10,-7,-6,6,-11,6,-4,-8,8,-15,-16,5,16,6,-5
-11/39,0,0,2,1,0,-2,-3,1,6,-2,10,10,7,6,11,11,13,4,8,6,-2,-7,2,0,11
41/16,0,-2,2,3,2,-5,-1,1,0,-5,-1,-6,-4,8,-3,-2,-2,10,9,6,-6,1,-5,-12,18
1/76,0,2,2,1,6,-6,5,-2,6,0,-1,-5,-3,6,1,-4,0,-8,8,-4,0,4,7,2,-2
10/49,1,2,0,-5,-1,2,6,-2,3,6,-10,10,8,8,12,-10,4,-4,-14,0,7,4,8,-2,8
7,0,2,3,1,4,6,1,-2,3,6,2,10,-9,8,0,9,0,8,2,6,-6,11,0,-3,-6
-19/58,0,-2,3,0,-5,6,1,1,6,-6,-4,-7,2,-10,0,6,0,2,-14,6,0,6,-4,-10,-14
81/38,0,0,-3,1,-2,2,3,-2,6,0,4,10,-6,-6,-6,-4,-4,-5,0,12,-2,8,6,-3,8
-77/67,0,2,1,1,0,6,-4,-2,0,3,-4,10,0,4,3,4,-12,8,0,-3,-11,6,10,10,-1
-33/46,0,0,0,-5,0,6,-1,-2,0,10,-10,-2,-6,-9,-2,-3,6,8,-14,6,-13,0,6,12,1
-49/10,0,-2,0,1,4,6,1,1,6,-1,1,-2,8,12,0,-9,0,-4,2,14,-2,-16,1,6,2
-99/5,0,-3,0,-5,0,2,-3,-2,-8,6,-5,-3,0,-4,-8,0,-4,1,2,-3,4,4,12,-6,10
73/51,0,0,-3,-5,-5,-5,-2,-2,6,-7,1,6,-5,-10,-10,6,-4,-4,10,6,-11,-6,8,-6,-3
84/95,0,0,0,1,-5,-5,2,-2,-3,-2,3,-8,-6,4,6,-6,6,13,10,-15,-8,8,0,-17,3
-27/29,0,0,-3,0,-3,-5,-6,-2,3,-6,-4,-2,-2,2,0,4,-1,6,8,15,11,15,-4,0,3
44/49,0,-2,4,-5,0,6,6,1,3,-5,1,-5,7,-10,3,6,-9,1,-4,-13,-4,9,-4,6,13
79/97,0,2,3,-5,6,4,-3,-2,6,-4,3,-10,6,9,-8,1,4,4,-10,0,-2,4,0,-1,4
-17/58,0,2,2,1,0,-5,-8,1,1,-6,3,-2,12,-3,0,-2,-7,4,-10,-9,11,-10,-6,9,-12
31/38,0,-2,-3,0,-3,-5,6,-2,-4,-8,-10,-1,-6,7,0,-7,-2,-8,-14,5,-1,-10,0,5,-14
81/47,0,0,-3,-5,4,0,4,1,1,3,2,-10,-3,12,3,5,1,10,8,-15,-10,-1,12,12,2
46/27,1,0,-3,3,4,6,-3,0,-7,-4,-10,-7,7,0,10,-2,-7,13,-10,8,1,-15,-3,-8,1
75/8,0,0,0,-5,0,4,2,-2,6,9,-8,2,0,-1,-6,6,-2,-6,12,7,-2,12,12,1,17
11/19,0,-2,1,-5,0,-5,2,-2,-8,-2,3,-7,6,6,-6,1,-4,8,9,16,-10,11,-3,-10,12
-2,-1,2,-3,-5,0,4,5,-2,-8,-1,-4,6,-9,-2,0,-6,6,5,8,-13,-6,-7,-16,-6,-14
-5/32,0,-2,0,-5,4,2,5,1,6,-5,-9,8,0,4,-11,6,6,-6,3,12,-16,12,-4,-6,-6
31/57,0,0,-2,3,6,2,-3,-2,3,-1,-10,5,6,-10,0,4,-14,8,-14,4,7,-1,12,10,3
6/41,-1,0,0,0,0,1,-3,1,6,6,-9,-7,6,4,-8,-4,0,6,-12,0,4,-1,7,10,-18
-79/71,0,2,2,-5,-3,0,-6,1,6,3,-5,2,0,7,-10,6,0,2,-11,4,-8,4,-8,-9,9
45/89,0,0,0,1,-5,2,1,1,6,-5,3,-2,-3,9,-6,1,-9,1,4,9,-14,5,6,-8,3
54/95,1,0,0,3,-2,6,-6,-2,6,3,-9,6,-6,-4,0,-10,-9,5,12,8,-1,13,14,6,17
-23/91,0,2,-2,-5,4,-2,3,0,-7,4,-9,-2,-7,-1,8,-6,-4,-1,3,-9,6,6,6,-6,8
-7/3,0,0,4,1,4,0,-4,1,-3,-5,-1,-5,6,-12,-3,-11,-3,6,8,-9,2,2,-3,2,-6
-8/31,0,2,3,1,-3,2,2,1,-4,-2,2,2,8,9,-8,6,0,-7,-12,-4,0,11,-4,-7,14
42/17,1,0,2,1,4,-5,-2,-2,-6,4,-4,-7,-4,2,-6,6,4,13,-10,-2,-2,8,4,-10,-1
6/5,-1,0,0,-5,6,-1,-3,1,-3,6,-9,-5,-3,2,4,-11,-4,-4,16,-1,-1,-4,2,8,8
28/73,0,2,0,1,-3,2,-4,1,3,-1,3,-7,1,8,-10,0,-2,1,-13,0,-6,-16,8,1,-6
73/3,0,0,0,0,2,6,-3,1,-3,-4,-1,-8,-6,-4,10,6,4,-13,-12,-7,-11,-7,12,12,-10
4/91,0,2,1,-5,4,-2,6,1,-9,4,-4,-7,-6,-6,-10,6,-3,1,4,-4,2,-14,-4,0,-1
48/17,0,0,1,1,0,6,-2,-2,-3,-2,2,-2,-9,-6,0,-12,2,-2,-8,6,-14,1,-15,1,-14
-7/8,0,2,4,1,2,-5,2,-2,6,10,3,10,0,-1,12,3,-11,-8,-12,-12,-5,4,2,6,-8
71/81,0,0,0,1,-3,0,6,1,0,6,2,2,-1,10,6,0,6,4,-10,-12,-4,4,4,-14,-18
67/79,0,2,-3,1,2,0,2,1,-3,-5,-2,-1,-6,9,-10,-2,-12,2,-5,-15,1,-8,-6,6,-14
4/47,0,-2,3,-5,4,6,3,-2,0,-8,-1,-6,4,-6,3,6,0,-7,0,14,14,-15,14,12,13
-39/25,0,0,0,1,0,-7,-1,-2,-3,-5,-1,-1,-6,4,0,-4,0,-8,2,-12,-13,-8,-4,0,18
-15/8,0,0,0,1,4,1,-3,-2,-3,0,-6,-8,-3,-4,-1,6,10,-5,0,6,11,-14,-7,-1,18
19/42,0,0,3,-5,4,0,-3,1,-3,-8,-9,2,-3,0,-6,-11,4,0,0,4,7,10,6,10,0
82/43,-1,2,1,-5,2,2,5,1,3,10,3,2,-4,-12,-7,5,-7,-1,-8,4,-6,10,2,0,-18
1,0,2,2,0,-5,2,4,0,-3,4,2,8,-6,-6,2,-3,0,10,12,2,-16,0,11,-6,8
0,0,0,0,1,0,-7,-8,1,-7,-10,-10,-11,-4,-1,-8,-10,-12,-13,-5,-12,-11,4,0,-13,8
19,0,2,1,-5,0,-6,-6,1,-9,3,10,-5,-3,-10,11,3,0,-10,11,3,6,-4,12,8,10
-3,0,0,-2,-5,0,2,2,1,-4,-8,-4,-10,-6,4,0,11,6,-6,-11,-12,-13,-16,16,-12,9
-11/13,0,2,2,-5,0,-2,1,1,6,-5,1,10,0,-10,4,-2,7,10,-14,-3,-5,11,-7,6,-19
-11/16,0,2,1,-5,0,-5,5,-2,6,-5,-5,-10,-9,4,8,-6,5,4,4,-4,-1,2,14,-1,13
-83/59,0,-2,0,-5,-3,1,-3,1,2,-2,2,-2,6,-10,0,1,10,-4,-12,2,-7,8,0,-14,13
-43/31,0,-2,-2,1,4,6,2,-2,-3,6,2,8,-2,-1,-6,-2,-5,-11,2,-12,-6,-4,9,6,8
-90/11,1,0,0,1,-2,-6,5,1,-9,-4,-1,-8,3,2,-4,-10,-12,10,11,-3,-11,8,4,-17,-4
3/8,0,0,0,3,6,0,5,-2,-3,-2,3,-2,7,4,-6,9,0,13,-14,-4,2,-9,-16,-3,12
-44/67,0,2,3,3,0,-5,-1,-2,-4,-5,4,8,-2,5,-4,0,-12,13,0,-5,14,-9,-6,0,8
89/6,0,0,1,1,-1,-5,6,1,3,10,-1,-2,6,-2,0,-10,4,2,4,4,2,13,11,-13,-1
23/26,0,2,-3,1,-2,-2,6,1,-7,-7,-1,-2,-3,1,0,9,4,-8,2,8,-2,-12,4,6,-18
95/33,0,0,0,-5,-2,-5,1,1,-8,-7,2,-8,-3,-12,4,-3,4,8,12,-9,-11,-9,2,-4,9
4/95,0,-2,0,0,6,2,2,-2,-3,6,-6,-7,0,-4,-1,6,-10,-11,3,10,5,-11,-4,-8,-14
94/65,-1,-2,0,-5,4,-2,2,-2,3,4,-8,-1,12,8,-8,0,-2,-12,8,-12,-2,-10,-6,10,13
-41/25,0,2,0,1,-5,0,2,1,4,5,3,-7,-4,-10,-1,-2,-2,13,6,-1,4,10,2,-6,-7
-23/21,0,0,-3,-5,-5,0,1,-2,-7,0,-2,10,-5,10,0,10,10,-8,-10,8,-13,-15,0,12,2
-27/76,0,0,-3,1,4,6,2,-2,2,9,10,-2,6,8,0,-6,-4,2,-11,16,2,4,1,5,-19
59/79,0,-2,4,-5,-1,6,-1,-2,-4,-10,-4,-10,0,-4,-6,1,-12,-1,2,-12,2,-8,4,3,-18
-79/34,0,-2,1,1,0,-5,-2,1,-4,3,0,2,2,-1,-6,1,0,-5,-12,6,-2,4,2,-1,-10
1/45,0,0,0,-5,-5,4,2,-2,-4,7,-1,2,-1,-2,0,-11,-2,-10,10,14,-1,13,-4,0,-10
67/24,0,0,-2,1,2,6,6,1,-8,-2,8,6,6,-6,10,-7,-1,-1,-5,14,-4,12,2,10,6
64/45,0,0,0,-5,0,0,6,0,-3,-2,-5,-2,6,-9,-6,-2,-10,-8,-8,4,-1,4,-4,-9,-3
12/17,0,0,0,-5,-1,1,-2,-2,-8,0,-1,6,6,-1,6,-3,-7,-2,3,5,-9,-12,12,-6,8
-70/69,1,0,0,1,2,0,5,-2,0,7,-8,2,-6,4,-11,6,0,1,-12,-15,-2,11,2,10,-3
-79/28,0,-2,3,-5,4,-6,3,1,-8,0,4,-2,6,7,11,6,13,-13,9,8,-9,4,9,-7,2
9/7,0,0,-3,-5,2,-5,5,1,-8,6,10,5,0,-9,-6,-10,10,-2,-12,0,-2,-15,-4,-17,-19
-71/39,0,0,0,-5,-5,-2,-3,1,-4,3,-9,-7,2,8,-7,-10,-11,1,3,-12,7,-16,4,-1,14
96/43,0,0,-2,-5,-2,4,2,1,4,4,-1,-5,-9,-12,0,-3,0,-2,4,-4,10,8,-4,2,-5
-25/33,0,0,0,1,-2,0,-3,1,-3,4,3,-10,-9,0,13,1,10,8,4,-8,0,8,-4,-12,10
-16/45,0,0,0,-5,2,-6,2,-2,-6,0,-8,6,0,6,-6,-6,0,10,11,-4,0,13,3,2,-2
65/36,0,0,0,1,4,-7,1,1,-3,4,-9,-7,4,10,-8,6,0,8,4,14,-5,-1,4,1,1
-88/57,0,0,0,3,0,4,-3,-2,-3,4,1,-2,2,-4,4,-2,4,-8,-2,-4,14,-1,16,2,-3
-19/30,0,0,0,0,6,-5,-4,1,-8,10,10,-2,-9,-6,-4,-10,-2,8,8,-12,-2,0,-7,-14,2
-10/7,1,-2,0,-5,0,-6,4,1,-3,4,3,-7,-7,-6,-8,-2,0,10,4,6,7,10,14,-10,0
-6/55,-1,0,0,1,-2,4,1,-2,3,-7,1,-8,2,8,7,11,-9,10,-10,-4,0,-11,-4,10,-18
-47/2,0,-2,2,0,-3,-1,-6,1,3,7,1,-3,-6,-2,-8,1,4,8,-3,10,-1,8,-4,-1,-2
-27/22,0,0,2,0,-2,2,5,-2,0,-5,3,-11,2,-9,-6,-10,0,-8,-7,-1,2,9,-16,8,0
-2/3,1,0,0,-5,-2,-5,2,1,3,0,-1,-11,0,7,-6,6,0,6,2,16,4,0,2,1,-1
-15/8,0,0,0,1,4,1,-3,-2,-3,0,-6,-8,-3,-4,-1,6,10,-5,0,6,11,-14,-7,-1,18
-29/5,0,-2,0,-5,-2,0,4,-2,6,-10,10,-7,0,4,1,-4,4,1,4,-15,-10,-12,-13,10,14
-11/61,0,2,1,1,0,-6,-3,1,6,-4,3,6,-7,4,-11,-2,-12,-4,3,4,-6,-5,-4,1,12
-57/94,0,0,-2,1,4,6,2,1,2,-2,-5,7,7,4,3,6,-1,4,4,11,-10,-6,-4,3,10
29/24,0,0,4,-5,0,-5,-4,1,2,-10,10,-8,6,10,7,0,-4,-10,11,13,-4,5,12,3,-5
-48/73,0,0,1,-5,-5,6,-3,1,3,7,-8,10,-3,8,6,-10,4,-8,-14,-9,-6,-14,6,3,10
5/46,0,-2,0,3,0,2,3,-2,0,-7,-8,-2,-6,8,-8,-9,6,-11,-10,0,11,-4,6,-6,-14
47/43,0,-2,1,-5,0,0,-4,-2,-3,6,-1,2,3,-12,-8,6,6,0,-8,-5,6,15,0,10,13
-55/59,0,2,0,-5,0,6,-3,0,-8,5,-1,-5,-7,-4,-6,-3,10,-6,-12,-6,7,-1,0,-1,-2
-23/68,0,-2,2,0,4,2,-2,-2,-7,-10,-1,-5,4,-6,0,-6,6,-10,2,5,-5,11,-11,9,12
43/34,0,2,0,1,6,6,-2,-2,2,-8,-10,6,-4,-1,3,-12,5,-5,11,3,12,-8,-10,10,-8
57/70,0,0,0,-5,2,2,2,1,3,-5,3,-3,7,-1,-6,7,-4,2,11,0,-2,-11,12,-12,-3
38/41,-1,2,3,-5,-1,-6,2,1,-4,-5,1,-6,6,0,0,1,-9,1,-7,4,0,8,0,-7,-14
-30/59,-1,0,0,-5,0,-5,-4,1,-8,0,1,10,-6,-4,0,1,10,-2,-10,9,12,-4,4,-6,10
97/76,0,2,-2,0,-1,2,-1,-2,0,6,10,-6,-6,1,8,1,-14,-7,3,0,-13,6,-16,18,8
7/5,0,-2,0,1,0,-5,5,1,2,9,-1,-1,7,-4,8,0,-7,8,2,0,-5,13,-4,-12,-14
-37/61,0,-2,-2,0,-2,-6,5,1,-9,6,6,-11,-2,1,0,-6,-9,-4,-6,6,-13,2,5,-14,2
-57/7,0,0,1,-5,2,1,-3,1,-3,-2,-1,10,0,-2,-8,9,0,6,12,-1,8,5,-7,-6,2
-43/11,0,2,-3,-5,-2,0,-1,-2,-8,-2,-9,5,-1,-1,-4,-2,0,-1,9,13,-5,-10,-4,6,5
